Date,Open,High,Low,Close,Adj Close,Volume
2018-06-15,60.270000,60.540001,59.639999,60.439999,58.121124,2789800
2018-06-18,60.189999,60.740002,60.040001,60.490002,58.169209,1497400
2018-06-19,60.490002,61.150002,60.090000,60.570000,58.246136,1947900
2018-06-20,60.799999,60.799999,60.279999,60.450001,58.130745,999900
2018-06-21,60.349998,60.990002,60.119999,60.669998,58.342300,1721500
2018-06-22,60.820000,61.779999,60.500000,61.700001,59.332783,3907300
2018-06-25,61.689999,62.459999,61.599998,62.310001,59.919380,2263400
2018-06-26,62.110001,62.849998,62.040001,62.619999,60.217480,2514000
2018-06-27,62.490002,63.070000,62.340000,62.910000,60.496361,1714400
2018-06-28,63.070000,63.720001,62.910000,63.480000,61.044487,2298400
2018-06-29,62.869999,63.599998,62.509998,63.270000,61.427990,1990000
2018-07-02,63.240002,63.900002,62.860001,63.849998,61.991100,1706100
2018-07-03,63.830002,64.820000,63.470001,64.379997,62.505669,2407000
2018-07-05,64.500000,65.300003,64.110001,65.279999,63.379467,1835400
2018-07-06,65.330002,66.540001,65.290001,66.260002,64.330940,2328100
2018-07-09,66.260002,66.260002,64.300003,64.470001,62.593052,2241000
2018-07-10,63.860001,65.250000,63.669998,64.989998,63.097916,2331500
2018-07-11,65.279999,65.809998,65.040001,65.680000,63.767826,1706400
2018-07-12,65.639999,65.779999,65.029999,65.669998,63.758110,1679700
2018-07-13,65.720001,65.860001,65.269997,65.639999,63.728989,1226900
2018-07-16,65.419998,65.830002,65.070000,65.660004,63.748409,1158800
2018-07-17,65.410004,65.809998,65.410004,65.550003,63.641613,811900
2018-07-18,65.489998,65.680000,64.860001,65.190002,63.292091,1329800
2018-07-19,65.260002,66.320000,65.260002,65.830002,63.913460,1721700
2018-07-20,65.540001,65.629997,64.650002,65.059998,63.165874,1907800
2018-07-23,65.150002,65.379997,64.500000,65.050003,63.156166,1169100
2018-07-24,64.949997,66.690002,64.040001,66.059998,64.136765,4306500
2018-07-25,66.089996,67.389999,65.959999,66.830002,64.884346,2486100
2018-07-26,67.400002,68.430000,66.980003,68.040001,66.059120,1949500
2018-07-27,67.570000,68.239998,66.300003,66.510002,64.573662,2351000
2018-07-30,66.550003,66.550003,65.220001,65.680000,63.767826,1346300
2018-07-31,66.010002,66.699997,65.669998,66.629997,64.690170,2755200
2018-08-01,66.120003,66.419998,64.900002,66.080002,64.156181,2456800
2018-08-02,66.050003,66.589996,65.709999,66.209999,64.282394,1690100
2018-08-03,66.370003,67.190002,66.169998,67.019997,65.068810,1096000
2018-08-06,67.120003,67.529999,67.019997,67.470001,65.505714,1729700
2018-08-07,67.540001,67.750000,66.580002,67.529999,65.563965,1830900
2018-08-08,67.139999,67.589996,66.800003,67.290001,65.330948,1445000
2018-08-09,67.239998,67.580002,66.930000,67.419998,65.457169,2031800
2018-08-10,67.389999,67.739998,66.580002,66.629997,64.690170,1279100
2018-08-13,66.629997,66.959999,66.379997,66.839996,64.894043,1305600
2018-08-14,66.589996,67.339996,66.589996,66.980003,65.029984,842300
2018-08-15,67.230003,68.349998,66.860001,68.150002,66.165916,2019900
2018-08-16,67.940002,69.389999,67.410004,69.320000,67.301849,3389200
2018-08-17,69.339996,70.620003,69.129997,69.879997,67.845551,3226500
2018-08-20,69.919998,69.980003,68.349998,69.209999,67.195053,1811800
2018-08-21,69.000000,69.180000,68.480003,68.930000,66.923210,1622800
2018-08-22,68.980003,68.980003,67.580002,67.959999,65.981445,1999300
2018-08-23,68.070000,68.339996,67.379997,67.559998,65.593094,2321900
2018-08-24,67.550003,67.669998,66.349998,67.440002,65.476593,3034200
2018-08-27,67.970001,68.120003,67.150002,67.580002,65.612511,1442900
2018-08-28,67.419998,68.000000,67.370003,67.550003,65.583389,1819200
2018-08-29,67.830002,67.980003,66.809998,67.199997,65.243568,3164600
2018-08-30,67.370003,67.500000,66.129997,66.430000,64.495987,3169300
2018-08-31,66.480003,67.000000,65.169998,65.730003,63.816380,2532000
2018-09-04,65.849998,67.400002,65.760002,66.750000,64.806679,2670500
2018-09-05,66.790001,67.379997,66.620003,67.300003,65.340668,1685000
2018-09-06,67.400002,67.699997,67.139999,67.470001,65.505714,1548000
2018-09-07,66.919998,67.230003,66.449997,66.660004,64.719299,1388200
2018-09-10,66.980003,67.330002,66.639999,67.099998,65.146477,1255400
2018-09-11,67.230003,67.720001,67.129997,67.559998,65.593094,1636400
2018-09-12,67.559998,68.010002,67.260002,67.779999,65.806686,2568300
2018-09-13,67.830002,68.440002,67.260002,68.410004,66.418350,1533600
2018-09-14,68.339996,68.400002,67.779999,68.330002,66.340683,1971200
2018-09-17,68.389999,68.540001,68.019997,68.430000,66.437759,1550900
2018-09-18,68.230003,68.639999,67.940002,68.309998,66.321259,1864800
2018-09-19,68.389999,68.430000,66.949997,67.330002,65.369797,2067900
2018-09-20,67.309998,67.970001,66.839996,67.820000,65.845520,1840600
2018-09-21,67.550003,69.900002,67.529999,68.360001,66.369804,4222600
2018-09-24,68.050003,68.180000,67.470001,67.660004,65.690186,2098900
2018-09-25,67.589996,67.589996,66.680000,66.970001,65.020271,1681600
2018-09-26,67.089996,67.290001,66.680000,66.809998,64.864922,2033300
2018-09-27,66.349998,66.989998,66.050003,66.660004,65.310722,1166200
2018-09-28,66.830002,67.750000,66.690002,67.680000,66.310074,1840800
2018-10-01,67.760002,67.910004,67.169998,67.550003,66.182709,1603400
2018-10-02,67.519997,68.940002,67.519997,68.720001,67.329025,1796500
2018-10-03,68.650002,69.110001,68.000000,68.440002,67.054688,1651900
2018-10-04,68.089996,69.010002,67.730003,68.690002,67.299637,1768900
2018-10-05,68.809998,69.699997,68.720001,69.300003,67.897285,1594500
2018-10-08,69.589996,70.330002,69.110001,69.930000,68.514534,1685700
2018-10-09,70.000000,71.000000,69.779999,70.449997,69.024002,2125400
2018-10-10,70.320000,70.809998,69.900002,70.080002,68.661499,2847600
2018-10-11,69.510002,69.529999,67.599998,68.410004,67.025299,4203800
2018-10-12,68.570000,68.660004,67.690002,68.650002,67.260437,2910300
2018-10-15,68.779999,69.199997,68.500000,68.879997,67.485786,2357000
2018-10-16,68.790001,69.809998,68.629997,69.529999,68.122627,2222100
2018-10-17,69.250000,69.860001,69.080002,69.580002,68.171616,1364400
2018-10-18,69.599998,69.970001,69.110001,69.540001,68.132423,1162600
2018-10-19,69.559998,70.540001,69.559998,70.309998,68.886841,1967700
2018-10-22,70.269997,70.500000,69.529999,69.860001,68.445946,1010900
2018-10-23,69.940002,70.440002,69.199997,69.550003,68.142227,1138700
2018-10-24,69.820000,70.959999,69.459999,70.540001,69.112183,2566900
2018-10-25,70.129997,70.239998,69.239998,69.459999,68.054039,1569500
2018-10-26,69.709999,70.169998,67.540001,68.169998,66.790154,1871000
2018-10-29,68.360001,69.739998,68.339996,69.110001,67.711128,1965300
2018-10-30,69.550003,69.900002,68.410004,69.529999,68.122627,1527700
2018-10-31,68.250000,69.919998,66.959999,69.389999,67.985458,3315600
2018-11-01,69.349998,69.459999,67.930000,68.190002,66.809753,2598700
2018-11-02,68.489998,68.589996,67.370003,67.879997,66.506020,2238200
2018-11-05,68.220001,69.019997,67.959999,68.760002,67.368217,1899500
2018-11-06,68.820000,69.000000,68.199997,68.940002,67.544571,1687500
2018-11-07,69.260002,69.839996,68.739998,69.699997,68.289185,1628100
2018-11-08,69.900002,70.129997,69.099998,69.410004,68.005058,1499600
2018-11-09,67.750000,67.889999,60.130001,61.000000,59.765285,8044100
2018-11-12,54.830002,55.990002,45.500000,53.560001,52.475883,14318800
2018-11-13,53.020000,55.980000,53.020000,55.540001,54.415806,5180600
2018-11-14,52.450001,56.060001,52.450001,53.869999,52.779606,11277000
2018-11-15,53.310001,53.310001,46.650002,47.189999,46.234814,10222800
2018-11-16,52.860001,55.009998,52.509998,54.450001,53.347866,8828700
2018-11-19,53.770000,54.779999,52.669998,53.910000,52.818794,7564800
2018-11-20,54.040001,54.680000,52.529999,52.779999,51.711670,3445900
2018-11-21,53.099998,54.220001,53.070000,53.590000,52.505272,2592800
2018-11-23,53.389999,53.529999,52.299999,53.250000,52.172153,1209100
2018-11-26,53.099998,54.110001,52.740002,53.990002,52.897179,2267300
2018-11-27,54.049999,55.590000,53.630001,55.310001,54.190456,3242600
2018-11-28,55.580002,56.040001,54.389999,54.759998,53.651588,2600400
2018-11-29,54.680000,55.389999,54.430000,54.720001,53.612400,1903200
2018-11-30,54.639999,55.650002,54.610001,55.320000,54.200253,4336700
2018-12-03,55.250000,57.560001,55.000000,57.000000,55.846249,3323300
2018-12-04,57.400002,58.180000,57.160000,57.730000,56.561474,2855900
2018-12-06,58.070000,58.180000,56.119999,57.540001,56.375320,2848800
2018-12-07,57.700001,59.130001,57.700001,58.509998,57.325684,1910100
2018-12-10,58.150002,59.060001,56.939999,58.840000,57.649006,1769700
2018-12-11,58.970001,59.439999,58.270000,58.889999,57.697994,1361900
2018-12-12,59.189999,60.099998,59.049999,59.540001,58.334839,1813000
2018-12-13,59.439999,60.150002,59.049999,59.529999,58.325039,2053100
2018-12-14,59.490002,60.020000,59.099998,59.639999,58.432812,2377300
2018-12-17,59.380001,59.459999,58.169998,58.189999,57.012165,3860200
2018-12-18,58.360001,59.110001,57.119999,57.490002,56.326332,2332800
2018-12-19,57.400002,59.160000,57.240002,58.419998,57.237507,2526900
2018-12-20,58.330002,59.160000,57.500000,58.259998,57.080742,2457200
2018-12-21,58.259998,59.619999,56.160000,56.180000,55.042847,4980100
2018-12-24,55.990002,56.459999,54.320000,54.330002,53.230293,1140500
2018-12-26,54.330002,56.259998,53.430000,56.200001,55.062443,2315100
2018-12-27,55.959999,58.139999,54.000000,57.000000,55.846249,2803100
2018-12-28,56.500000,57.820000,56.290001,57.230000,56.680660,1639100
2018-12-31,57.189999,57.189999,55.900002,56.770000,56.225079,2085300
2019-01-02,56.180000,57.080002,55.340000,56.750000,56.205269,1801800
2019-01-03,56.580002,57.119999,55.770000,56.840000,56.294403,1701400
2019-01-04,56.799999,58.430000,56.799999,58.419998,57.859238,2466800
2019-01-07,56.509998,57.900002,55.730000,57.340000,56.789604,2794400
2019-01-08,57.040001,57.720001,56.360001,57.660000,57.106533,2216500
2019-01-09,57.570000,59.150002,57.570000,58.400002,57.839432,1563500
2019-01-10,58.549999,59.430000,58.209999,59.340000,58.770409,1523300
2019-01-11,59.090000,59.400002,58.630001,59.320000,58.750599,1927800
2019-01-14,57.680000,59.009998,57.070000,58.150002,57.591831,3424900
2019-01-15,56.160000,56.580002,54.599998,55.049999,54.521587,5251300
2019-01-16,54.759998,55.740002,53.660000,54.180000,53.659939,4778300
2019-01-17,54.340000,54.570000,53.410000,53.509998,52.996368,3011000
2019-01-18,53.580002,55.040001,53.400002,54.880001,54.353218,3069100
2019-01-22,54.790001,55.419998,53.950001,54.209999,53.689648,3097900
2019-01-23,54.450001,55.009998,53.900002,54.930000,54.402740,1492900
2019-01-24,54.840000,56.330002,54.209999,55.139999,54.610722,4729400
2019-01-25,54.959999,56.799999,54.520000,55.430000,54.897938,2971300
2019-01-28,55.419998,55.700001,54.250000,54.509998,53.986767,2725400
2019-01-29,54.790001,55.759998,54.549999,55.180000,54.650337,4393800
2019-01-30,55.270000,56.230000,54.970001,55.830002,55.294102,1849200
2019-01-31,55.750000,57.049999,55.459999,56.970001,56.423157,3678300
2019-02-01,56.910000,57.270000,56.330002,56.590000,56.046806,2537700
2019-02-04,56.380001,56.400002,54.990002,56.139999,55.601124,3996400
2019-02-05,56.090000,56.840000,55.730000,56.139999,55.601124,2636300
2019-02-06,56.130001,56.430000,55.540001,55.610001,55.076210,2362000
2019-02-07,55.630001,57.709999,55.500000,57.689999,57.136246,2849800
2019-02-08,57.480000,58.150002,57.200001,58.080002,57.522503,1462000
2019-02-11,57.599998,58.549999,57.529999,58.419998,57.859238,2876800
2019-02-12,58.919998,61.189999,58.619999,60.070000,59.493401,2986800
2019-02-13,59.889999,60.529999,59.709999,60.410000,59.830135,2130000
2019-02-14,60.549999,60.610001,59.590000,60.520000,59.939083,1757800
2019-02-15,60.869999,60.980000,60.240002,60.500000,59.919273,2015100
2019-02-19,60.669998,61.700001,60.360001,61.650002,61.058235,2141600
2019-02-20,61.540001,62.939999,61.419998,62.680000,62.078346,2320300
2019-02-21,62.279999,62.459999,61.049999,61.259998,60.671978,5361000
2019-02-22,61.450001,61.630001,60.730000,61.410000,60.820538,3909800
2019-02-25,61.610001,61.610001,60.639999,60.669998,60.087639,2669000
2019-02-26,60.889999,61.759998,60.360001,61.340000,60.751209,3429600
2019-02-27,61.290001,61.700001,60.520000,60.610001,60.028217,2063600
2019-02-28,60.880001,60.880001,59.740002,59.889999,59.315128,4387200
2019-03-01,60.020000,61.340000,59.250000,61.310001,60.721500,2907100
2019-03-04,61.740002,62.090000,60.919998,62.090000,61.494011,2517700
2019-03-05,61.750000,62.590000,61.689999,62.500000,61.900074,2035100
2019-03-06,62.500000,62.500000,61.459999,61.730000,61.137466,2887900
2019-03-07,61.950001,62.230000,61.669998,62.200001,61.602955,2950600
2019-03-08,62.180000,62.180000,61.279999,62.049999,61.454395,1610600
2019-03-11,62.230000,63.130001,61.910000,63.130001,62.524029,2577800
2019-03-12,63.410000,64.239998,63.200001,64.160004,63.544144,2714600
2019-03-13,63.849998,65.070000,57.630001,64.099998,63.484715,3927800
2019-03-14,64.370003,65.180000,63.939999,64.050003,63.435200,2542900
2019-03-15,64.110001,64.650002,63.820000,63.919998,63.306442,4798300
2019-03-18,63.939999,64.129997,62.570000,63.520000,62.910286,2249700
2019-03-19,63.570000,63.980000,62.470001,63.009998,62.405178,1978500
2019-03-20,63.029999,63.840000,62.759998,63.290001,62.682495,1961200
2019-03-21,63.290001,65.220001,63.279999,64.980003,64.356277,2039000
2019-03-22,65.349998,66.300003,64.639999,64.690002,64.069054,3340000
2019-03-25,64.709999,64.949997,63.470001,64.290001,63.672894,1952700
2019-03-26,64.370003,65.440002,64.370003,65.070000,64.445404,1287700
2019-03-27,65.029999,65.099998,63.619999,63.810001,63.197502,2054300
2019-03-28,63.110001,63.869999,62.080002,62.160000,62.160000,2297500
2019-03-29,62.200001,62.400002,61.680000,61.919998,61.919998,3439300
2019-04-01,62.009998,62.880001,61.160000,62.700001,62.700001,1502400
2019-04-02,62.860001,63.349998,62.470001,62.509998,62.509998,1545600
2019-04-03,62.500000,63.820000,62.500000,63.450001,63.450001,1832500
2019-04-04,63.669998,64.070000,63.430000,63.689999,63.689999,1560800
2019-04-05,63.900002,64.129997,63.549999,63.830002,63.830002,2196300
2019-04-08,63.970001,64.220001,63.549999,63.759998,63.759998,1706000
2019-04-09,63.750000,63.950001,62.330002,62.470001,62.470001,2109300
2019-04-10,62.730000,62.939999,62.060001,62.660000,62.660000,1322000
2019-04-11,62.639999,62.860001,62.310001,62.599998,62.599998,1779400
2019-04-12,62.410000,67.430000,61.860001,67.129997,67.129997,8964300
2019-04-15,67.129997,67.129997,64.889999,65.199997,65.199997,4504000
2019-04-16,65.050003,65.129997,64.300003,64.440002,64.440002,1631200
2019-04-17,64.370003,64.680000,63.380001,63.410000,63.410000,1285400
2019-04-18,63.410000,63.759998,63.070000,63.090000,63.090000,1287200
2019-04-22,62.959999,63.160000,62.419998,63.020000,63.020000,1519200
2019-04-23,63.270000,63.830002,62.650002,63.619999,63.619999,1643600
2019-04-24,64.029999,64.589996,63.599998,64.199997,64.199997,1417100
2019-04-25,64.120003,64.260002,63.470001,63.580002,63.580002,1822700
2019-04-26,64.120003,64.440002,63.410000,63.560001,63.560001,1262800
2019-04-29,63.509998,63.740002,63.029999,63.299999,63.299999,1878500
2019-04-30,63.330002,64.110001,63.180000,63.770000,63.770000,2703800
2019-05-01,62.049999,62.450001,60.070000,60.290001,60.290001,3976400
2019-05-02,60.000000,60.930000,58.220001,59.700001,59.700001,2365700
2019-05-03,60.130001,61.759998,60.080002,60.590000,60.590000,1385800
2019-05-06,60.669998,62.259998,60.500000,61.180000,61.180000,1401500
2019-05-07,60.900002,61.389999,60.860001,61.220001,61.220001,1258400
2019-05-08,61.299999,61.310001,60.099998,60.130001,60.130001,1132800
2019-05-09,60.040001,60.080002,59.279999,59.840000,59.840000,1462200
2019-05-10,59.689999,59.980000,58.639999,59.189999,59.189999,2488000
2019-05-13,59.009998,60.180000,58.970001,60.150002,60.150002,1924900
2019-05-14,59.970001,60.700001,59.660000,59.849998,59.849998,1591700
2019-05-15,60.060001,60.299999,59.419998,60.009998,60.009998,1155200
2019-05-16,59.950001,60.490002,59.700001,59.950001,59.950001,1300600
2019-05-17,59.619999,60.270000,59.369999,59.959999,59.959999,2101800
