Date,Open,High,Low,Close,Adj Close,Volume
2016-11-29,78.570000,79.040001,78.239998,78.610001,76.464668,1648200
2016-11-30,78.830002,79.629997,77.669998,77.699997,75.579491,2557600
2016-12-01,77.430000,77.559998,75.300003,75.910004,73.838348,2188500
2016-12-02,76.120003,76.720001,75.680000,75.839996,73.770248,2007400
2016-12-05,76.379997,77.620003,76.000000,77.160004,75.054230,2759700
2016-12-06,77.410004,77.599998,76.849998,77.459999,75.346039,2510000
2016-12-07,77.830002,79.010002,77.529999,78.330002,76.192307,2564500
2016-12-08,78.500000,79.320000,78.300003,79.290001,77.126106,2054600
2016-12-09,79.410004,79.849998,79.169998,79.709999,77.534645,1618800
2016-12-12,79.699997,79.709999,77.839996,78.230003,76.095039,2808800
2016-12-13,78.339996,79.279999,78.339996,78.730003,76.581383,2195100
2016-12-14,78.790001,79.370003,77.800003,77.959999,75.832390,3106900
2016-12-15,77.900002,78.540001,76.989998,77.580002,75.462769,3175900
2016-12-16,76.980003,77.489998,76.029999,76.129997,74.052345,3962200
2016-12-19,76.570000,76.809998,75.830002,76.279999,74.198250,2437700
2016-12-20,76.739998,77.650002,76.400002,77.629997,75.511406,2225200
2016-12-21,77.550003,78.300003,77.379997,78.120003,75.988045,1972200
2016-12-22,78.379997,78.919998,77.800003,78.779999,76.630028,2302600
2016-12-23,78.800003,78.830002,78.339996,78.379997,76.240929,1283100
2016-12-27,78.330002,78.519997,78.000000,78.230003,76.095039,1123700
2016-12-28,78.089996,78.269997,77.180000,77.220001,75.112610,1221400
2016-12-29,77.529999,77.879997,77.040001,77.269997,75.161224,852800
2016-12-30,77.309998,77.470001,76.279999,76.489998,74.402519,1237400
2017-01-03,77.260002,77.970001,76.930000,77.330002,75.219604,2075900
2017-01-04,77.529999,78.989998,77.500000,78.699997,76.552200,1550500
2017-01-05,78.190002,78.690002,77.559998,78.599998,76.454941,1587500
2017-01-06,78.639999,79.500000,78.300003,79.160004,76.999649,1634600
2017-01-09,78.800003,79.000000,78.110001,78.239998,76.104759,1390000
2017-01-10,78.400002,78.400002,77.230003,77.349998,75.239052,2472400
2017-01-11,76.629997,78.360001,76.339996,78.330002,76.192307,2787800
2017-01-12,78.739998,79.849998,78.099998,79.139999,76.980179,3338600
2017-01-13,78.980003,79.570000,78.620003,78.790001,76.639748,1933200
2017-01-17,79.349998,80.339996,79.250000,79.849998,77.670815,2247400
2017-01-18,79.989998,80.430000,79.220001,79.269997,77.106644,1615900
2017-01-19,79.230003,79.320000,78.360001,78.889999,76.737015,1720300
2017-01-20,78.989998,79.790001,78.709999,79.629997,77.456818,1853200
2017-01-23,79.529999,79.809998,79.120003,79.650002,77.476288,1188600
2017-01-24,79.779999,80.839996,79.699997,80.790001,78.585175,1283400
2017-01-25,81.050003,82.059998,80.900002,82.010002,79.771873,1996500
2017-01-26,82.209999,83.330002,81.639999,81.959999,79.723236,2746600
2017-01-27,81.580002,81.779999,80.690002,80.959999,78.750534,1189100
2017-01-30,81.110001,81.110001,80.110001,80.870003,78.662979,1672500
2017-01-31,80.919998,81.250000,80.309998,81.209999,78.993706,1891000
2017-02-01,80.830002,81.290001,79.349998,79.919998,77.738907,4869500
2017-02-02,82.910004,83.309998,80.860001,82.000000,79.762146,5021800
2017-02-03,82.059998,83.500000,81.940002,83.019997,80.754295,3395500
2017-02-06,82.989998,83.199997,82.559998,82.820000,80.559761,2114500
2017-02-07,83.180000,83.750000,82.320000,83.400002,81.123940,2402500
2017-02-08,83.110001,83.480003,82.199997,82.489998,80.238770,2263800
2017-02-09,82.489998,82.900002,82.290001,82.660004,80.404137,1535200
2017-02-10,82.559998,82.739998,82.150002,82.589996,80.336044,1684800
2017-02-13,82.809998,82.970001,82.430000,82.589996,80.336044,1048900
2017-02-14,82.349998,83.559998,82.199997,83.250000,80.978027,1666600
2017-02-15,83.330002,83.940002,82.650002,83.540001,81.260117,2035800
2017-02-16,83.360001,83.699997,82.519997,83.269997,80.997490,1530100
2017-02-17,83.680000,85.720001,83.589996,85.000000,82.680267,6467700
2017-02-21,85.199997,85.709999,84.480003,84.639999,82.330093,2411100
2017-02-22,84.529999,84.989998,84.029999,84.199997,81.902100,1600100
2017-02-23,84.599998,84.830002,83.860001,84.019997,81.727020,1501400
2017-02-24,83.720001,83.849998,82.940002,83.750000,81.795387,1225200
2017-02-27,83.419998,83.720001,82.500000,82.970001,81.033585,1264600
2017-02-28,83.000000,83.400002,82.739998,82.849998,80.916389,1556200
2017-03-01,83.180000,84.230003,82.809998,84.050003,82.088379,1622900
2017-03-02,85.000000,85.040001,82.800003,82.919998,80.984741,3459500
2017-03-03,82.790001,83.050003,81.690002,82.949997,81.014053,1371800
2017-03-06,82.529999,83.139999,82.430000,82.709999,80.779648,1184100
2017-03-07,82.480003,82.940002,82.349998,82.769997,80.838249,1274100
2017-03-08,82.839996,83.250000,82.709999,82.930000,80.994530,1126700
2017-03-09,83.300003,83.339996,82.660004,82.879997,80.945679,958600
2017-03-10,84.209999,86.419998,84.150002,85.779999,83.778015,3603700
2017-03-13,85.440002,85.870003,85.169998,85.370003,83.377579,1523600
2017-03-14,84.959999,85.309998,84.459999,84.779999,82.801353,1126000
2017-03-15,84.750000,85.750000,84.750000,85.330002,83.338501,1412700
2017-03-16,85.250000,85.669998,85.099998,85.580002,83.582680,915300
2017-03-17,85.709999,86.660004,85.400002,85.959999,83.953796,2237900
2017-03-20,85.769997,86.550003,85.500000,86.510002,84.490974,2210900
2017-03-21,86.980003,87.550003,86.389999,86.480003,84.461678,2149500
2017-03-22,86.379997,86.889999,86.089996,86.529999,84.510513,1226600
2017-03-23,86.410004,87.239998,86.360001,86.519997,84.500732,1348100
2017-03-24,86.559998,87.230003,85.309998,86.010002,84.002640,1888200
2017-03-27,85.489998,86.570000,85.370003,85.820000,83.817070,1786100
2017-03-28,85.529999,86.129997,84.889999,85.610001,83.611977,1591100
2017-03-29,85.660004,86.169998,85.330002,85.519997,83.524078,1300600
2017-03-30,85.419998,85.660004,85.220001,85.339996,83.348267,1373600
2017-03-31,85.260002,85.809998,84.709999,84.790001,82.811119,2078600
2017-04-03,84.730003,85.199997,83.339996,83.500000,81.551208,2666400
2017-04-04,84.339996,85.269997,83.690002,85.059998,83.074814,2691500
2017-04-05,85.110001,86.410004,84.769997,85.239998,83.250610,2665200
2017-04-06,84.860001,85.599998,84.290001,84.370003,82.400917,1809700
2017-04-07,84.360001,84.449997,83.669998,84.150002,82.186058,1096300
2017-04-10,84.339996,84.989998,84.050003,84.720001,82.742744,1074600
2017-04-11,84.610001,85.019997,84.160004,84.849998,82.869720,994600
2017-04-12,84.370003,85.029999,84.330002,84.919998,82.938080,934100
2017-04-13,84.760002,85.309998,84.699997,84.940002,82.957619,1043500
2017-04-17,85.089996,85.400002,85.050003,85.360001,83.367813,765000
2017-04-18,85.169998,86.379997,84.839996,86.290001,84.276108,2110100
2017-04-19,86.339996,86.889999,85.459999,85.620003,83.621742,1507300
2017-04-20,85.750000,86.430000,85.339996,86.029999,84.022171,1506600
2017-04-21,85.959999,86.150002,85.010002,85.180000,83.192001,1501100
2017-04-24,85.709999,86.330002,85.540001,85.989998,83.983109,1312900
2017-04-25,86.269997,87.720001,86.250000,87.379997,85.340668,1759800
2017-04-26,87.410004,88.410004,87.269997,87.809998,85.760628,2709600
2017-04-27,87.720001,88.169998,87.349998,87.419998,85.379745,1603700
2017-04-28,87.209999,87.570000,86.559998,87.139999,85.106262,1710400
2017-05-01,87.680000,88.389999,87.099998,87.180000,85.145325,1562200
2017-05-02,87.110001,87.809998,87.019997,87.480003,85.438332,2660800
2017-05-03,90.150002,91.910004,89.980003,91.300003,89.169182,5116200
2017-05-04,91.459999,92.209999,90.769997,91.860001,89.716110,2483000
2017-05-05,91.379997,92.949997,91.040001,92.860001,90.692764,2086100
2017-05-08,92.580002,92.949997,92.139999,92.610001,90.448593,1586500
2017-05-09,92.769997,93.010002,92.279999,92.980003,90.809982,2162400
2017-05-10,93.449997,94.470001,93.370003,94.080002,91.884293,2572100
2017-05-11,93.730003,93.849998,92.849998,92.900002,90.731834,2338500
2017-05-12,93.080002,93.080002,92.370003,92.930000,90.761139,1295200
2017-05-15,92.980003,93.379997,92.480003,92.610001,90.448593,1813700
2017-05-16,92.790001,92.949997,91.760002,91.900002,89.755180,1646500
2017-05-17,91.900002,92.650002,91.089996,92.099998,89.950493,2644700
2017-05-18,91.959999,91.959999,90.970001,91.379997,89.247299,1937800
2017-05-19,91.529999,92.830002,90.809998,92.370003,90.214211,3273100
2017-05-22,92.110001,93.300003,92.110001,92.949997,90.780670,1199600
2017-05-23,93.220001,93.379997,91.879997,91.989998,89.843079,1757100
2017-05-24,92.339996,93.129997,92.129997,93.029999,90.858795,1360000
2017-05-25,93.250000,93.720001,93.029999,93.589996,91.405739,1220800
2017-05-26,93.349998,94.190002,93.250000,93.699997,91.846832,852600
2017-05-30,93.410004,94.050003,92.849998,93.989998,92.131096,1023600
2017-05-31,93.989998,94.629997,93.739998,94.139999,92.278122,1260600
2017-06-01,94.339996,94.570000,93.900002,94.559998,92.689819,1373800
2017-06-02,95.000000,96.230003,94.800003,96.129997,94.228760,2331500
2017-06-05,95.980003,96.379997,95.419998,96.300003,94.395416,820900
2017-06-06,96.300003,97.000000,95.849998,96.230003,94.326797,1419200
2017-06-07,96.160004,96.589996,95.860001,96.510002,94.601257,1205600
2017-06-08,96.510002,96.510002,95.629997,96.050003,94.150360,925200
2017-06-09,95.989998,96.660004,95.650002,96.349998,94.444412,1206700
2017-06-12,96.330002,96.550003,94.620003,96.010002,94.111137,1296500
2017-06-13,96.019997,96.959999,95.680000,96.639999,94.728691,1005500
2017-06-14,96.760002,97.699997,96.669998,97.160004,95.238403,1085300
2017-06-15,96.739998,97.779999,96.099998,97.550003,95.620689,1096500
2017-06-16,97.550003,97.769997,96.680000,97.500000,95.571678,1920800
2017-06-19,97.599998,98.220001,97.440002,98.190002,96.248032,1257700
2017-06-20,98.209999,98.400002,96.980003,97.050003,95.130577,1335800
2017-06-21,97.470001,97.470001,96.489998,97.330002,95.405037,1358900
2017-06-22,97.400002,97.910004,96.680000,97.480003,95.552071,1278700
2017-06-23,97.339996,97.419998,96.459999,96.989998,95.071747,1728100
2017-06-26,97.430000,97.430000,96.449997,96.500000,94.591461,1783500
2017-06-27,96.290001,97.129997,96.059998,96.410004,94.503242,1505500
2017-06-28,96.900002,97.709999,96.769997,96.809998,94.895317,1141400
2017-06-29,96.430000,96.529999,94.690002,95.620003,93.728851,2109200
2017-06-30,95.959999,96.430000,95.750000,95.980003,94.081749,1290300
2017-07-03,96.070000,96.279999,95.709999,95.809998,93.915085,778000
2017-07-05,95.779999,96.279999,95.430000,95.720001,93.826874,1441600
2017-07-06,95.339996,95.599998,94.269997,94.839996,92.964279,1575500
2017-07-07,95.190002,95.250000,94.050003,94.279999,92.415352,1570500
2017-07-10,94.309998,94.580002,93.570000,94.269997,92.405556,2577700
2017-07-11,94.400002,94.430000,93.449997,93.860001,92.003677,1764500
2017-07-12,94.480003,95.019997,94.180000,94.519997,92.650612,1553500
2017-07-13,94.750000,95.129997,94.400002,94.730003,92.856461,965900
2017-07-14,94.889999,95.639999,94.680000,95.309998,93.424995,952700
2017-07-17,95.190002,96.870003,94.930000,96.199997,94.297379,1705100
2017-07-18,96.250000,96.480003,95.919998,96.290001,94.385605,1138500
2017-07-19,96.459999,97.169998,96.290001,96.940002,95.022751,1065300
2017-07-20,97.300003,97.839996,97.019997,97.110001,95.189384,1111200
2017-07-21,96.760002,98.010002,96.760002,97.949997,96.012764,1163200
2017-07-24,97.820000,97.910004,97.080002,97.750000,95.816727,859000
2017-07-25,98.120003,99.099998,97.970001,98.750000,96.796951,2067600
2017-07-26,98.750000,99.160004,98.190002,98.919998,96.963577,2039600
2017-07-27,99.239998,99.559998,98.339996,99.529999,97.561523,1699400
2017-07-28,99.300003,99.510002,98.570000,99.000000,97.042007,1532100
2017-07-31,99.260002,99.820000,98.529999,98.989998,97.032204,2250200
2017-08-01,98.970001,99.239998,98.349998,98.610001,96.659714,1592000
2017-08-02,98.239998,98.800003,97.570000,98.489998,96.542084,1717400
2017-08-03,98.430000,98.779999,98.110001,98.169998,96.228432,1046300
2017-08-04,98.349998,98.820000,98.010002,98.580002,96.630310,1013900
2017-08-07,98.440002,101.019997,98.330002,100.529999,98.541748,2231700
2017-08-08,100.339996,101.410004,100.059998,101.059998,99.061256,2128900
2017-08-09,100.849998,104.500000,100.680000,103.769997,101.717674,7523500
2017-08-10,103.019997,104.379997,101.220001,101.690002,99.678802,4764900
2017-08-11,101.900002,102.330002,99.010002,99.650002,97.679153,3592400
2017-08-14,100.089996,101.790001,100.010002,101.129997,99.129868,2674000
2017-08-15,101.480003,101.639999,100.519997,101.040001,99.041656,1702400
2017-08-16,100.870003,102.000000,100.449997,101.070000,99.071068,2034100
2017-08-17,101.150002,101.300003,98.160004,98.320000,96.375458,4479400
2017-08-18,102.809998,106.449997,102.000000,105.919998,103.825142,8925800
2017-08-21,105.389999,106.980003,105.050003,106.480003,104.374084,3541900
2017-08-22,107.089996,107.910004,104.889999,105.209999,103.129189,4659500
2017-08-23,105.000000,105.449997,104.010002,104.449997,102.384232,3201200
2017-08-24,104.790001,106.160004,104.519997,106.010002,103.913383,2511000
2017-08-25,105.260002,107.150002,104.919998,106.500000,104.393677,3170200
2017-08-28,105.000000,106.809998,104.300003,105.959999,103.864357,3841500
2017-08-29,105.559998,106.500000,105.199997,105.699997,103.943024,1826500
2017-08-30,105.650002,106.410004,105.160004,105.660004,103.903694,1805000
2017-08-31,106.000000,107.099998,105.669998,106.989998,105.211586,2085000
2017-09-01,107.000000,108.180000,106.720001,107.930000,106.135956,2360600
2017-09-05,107.459999,108.349998,107.389999,107.949997,106.155624,1632600
2017-09-06,108.309998,108.599998,106.860001,108.070000,106.273621,1520400
2017-09-07,108.559998,108.739998,107.550003,108.230003,106.430977,1467900
2017-09-08,108.199997,108.849998,107.730003,108.809998,107.001335,1387900
2017-09-11,109.180000,109.839996,108.639999,108.739998,106.932495,2548000
2017-09-12,108.540001,109.599998,108.540001,108.900002,107.089836,2438400
2017-09-13,109.300003,109.970001,109.180000,109.660004,107.837196,1302600
2017-09-14,109.410004,110.029999,109.050003,110.010002,108.181381,1227900
2017-09-15,110.370003,110.989998,109.150002,109.690002,107.866707,1896800
2017-09-18,110.040001,110.309998,109.709999,110.269997,108.437057,952300
2017-09-19,110.269997,110.430000,109.989998,110.349998,108.515732,1061900
2017-09-20,110.370003,110.870003,109.440002,110.230003,108.397736,1438200
2017-09-21,109.959999,110.110001,108.190002,108.250000,106.450638,1402700
2017-09-22,108.629997,109.160004,107.300003,107.580002,105.791779,2173300
2017-09-25,107.790001,108.360001,107.620003,107.980003,106.185127,2025000
2017-09-26,108.010002,108.290001,107.199997,107.959999,106.165451,2833200
2017-09-27,108.099998,108.760002,107.430000,108.519997,106.716141,1231000
2017-09-28,108.300003,108.540001,106.000000,106.349998,104.582222,2542200
2017-09-29,106.760002,108.160004,106.300003,107.839996,106.047447,2531100
2017-10-02,108.260002,108.839996,107.790001,108.199997,106.401474,1151800
2017-10-03,108.269997,108.889999,108.269997,108.449997,106.647308,1316900
2017-10-04,109.050003,110.750000,108.690002,109.940002,108.112541,1864600
2017-10-05,109.900002,110.550003,109.809998,110.019997,108.191223,1082000
2017-10-06,109.720001,110.199997,109.339996,109.739998,107.915878,1212000
2017-10-09,109.739998,110.059998,109.360001,109.629997,107.807701,1228200
2017-10-10,109.980003,110.260002,109.150002,109.589996,107.768356,852100
2017-10-11,109.839996,110.169998,109.529999,109.730003,107.906044,1030600
2017-10-12,109.580002,109.870003,109.190002,109.489998,107.670029,1799900
2017-10-13,109.860001,111.750000,109.550003,111.000000,109.154930,1676300
2017-10-16,111.750000,111.790001,110.360001,111.279999,109.430275,1243400
2017-10-17,111.010002,111.279999,110.040001,110.510002,108.673073,1238900
2017-10-18,110.690002,110.830002,109.199997,109.980003,108.151886,1447700
2017-10-19,109.459999,109.769997,108.910004,109.699997,107.876534,1822300
2017-10-20,109.470001,109.760002,108.250000,108.800003,106.991493,1927100
2017-10-23,108.980003,109.779999,108.580002,109.070000,107.257011,1260200
2017-10-24,108.809998,110.269997,108.739998,110.239998,108.407570,1351000
2017-10-25,110.290001,111.209999,110.010002,111.120003,109.272942,1948600
2017-10-26,111.160004,112.489998,111.160004,111.790001,109.931786,1639500
2017-10-27,111.330002,111.910004,110.459999,111.870003,110.010468,1644100
2017-10-30,111.610001,111.830002,109.750000,110.849998,109.007416,1838300
2017-10-31,111.150002,112.269997,110.519997,111.809998,109.951454,2255900
2017-11-01,120.150002,124.800003,117.139999,122.120003,120.090088,7620700
2017-11-02,121.669998,122.500000,118.820000,120.150002,118.152840,4197600
2017-11-03,120.430000,122.000000,119.809998,121.709999,119.686905,2219300
2017-11-06,121.419998,121.750000,120.470001,121.120003,119.106712,1331300
2017-11-07,120.629997,122.290001,120.459999,122.220001,120.188431,1299200
2017-11-08,122.500000,124.000000,122.500000,123.080002,121.034134,2227900
2017-11-09,122.669998,124.199997,122.000000,123.779999,121.722481,1855300
2017-11-10,123.820000,125.290001,123.730003,124.610001,122.538696,1859200
2017-11-13,124.809998,126.989998,124.570000,126.320000,124.220268,2035000
2017-11-14,125.750000,126.309998,125.260002,126.019997,123.925262,1431800
2017-11-15,125.379997,126.120003,124.540001,124.610001,122.538696,1392200
2017-11-16,125.160004,126.449997,124.809998,125.639999,123.551567,1444800
2017-11-17,125.480003,126.160004,124.690002,124.690002,122.617386,2215300
2017-11-20,125.139999,126.480003,124.889999,125.180000,123.099220,1674000
2017-11-21,124.800003,126.430000,124.750000,125.500000,123.413902,1889400
2017-11-22,125.879997,126.709999,125.070000,125.839996,123.748245,1561000
2017-11-24,126.000000,126.599998,126.000000,126.190002,124.092438,870700
2017-11-27,126.099998,126.459999,124.669998,125.150002,123.069725,1593000
2017-11-28,125.730003,125.830002,125.080002,125.309998,123.227051,2022900
2017-11-29,124.529999,124.989998,123.349998,123.930000,122.240692,2575000
2017-11-30,123.870003,125.029999,123.339996,124.830002,123.128426,2857500
2017-12-01,124.730003,125.269997,123.419998,124.769997,123.069237,1703300
2017-12-04,125.349998,125.599998,123.989998,125.339996,123.631470,1541900
2017-12-05,123.919998,124.970001,123.500000,124.500000,122.802925,2491700
2017-12-06,124.279999,124.669998,123.010002,124.470001,122.773338,1902800
2017-12-07,124.529999,125.339996,124.250000,125.180000,123.473663,1635700
2017-12-08,125.160004,125.900002,124.570000,125.629997,123.917519,1788500
2017-12-11,125.309998,125.849998,124.949997,125.470001,123.759705,1322300
2017-12-12,125.099998,125.320000,124.720001,124.949997,123.246788,1609200
2017-12-13,124.949997,128.570007,124.900002,127.949997,126.205894,2379600
2017-12-14,127.660004,128.220001,127.339996,127.809998,126.067795,1588900
2017-12-15,128.589996,129.789993,128.440002,129.619995,127.853127,2777800
2017-12-18,129.869995,130.360001,129.089996,129.389999,127.626266,1693900
2017-12-19,129.240005,129.820007,127.410004,127.839996,126.097397,1980300
2017-12-20,128.039993,128.309998,127.269997,127.690002,125.949448,1143000
2017-12-21,128.149994,128.860001,127.500000,127.580002,125.840950,827800
2017-12-22,128.089996,128.119995,127.239998,127.750000,126.008629,747000
2017-12-26,127.779999,129.009995,127.570000,128.850006,127.093636,491500
2017-12-27,128.639999,128.919998,127.629997,127.750000,126.008629,613800
2017-12-28,127.620003,128.210007,127.379997,127.889999,126.146721,794100
2017-12-29,127.800003,128.130005,127.199997,127.239998,125.505585,805100
2018-01-02,127.639999,128.070007,126.800003,127.589996,125.850800,1288900
2018-01-03,127.550003,129.720001,127.190002,129.619995,127.853127,2121200
2018-01-04,130.000000,131.589996,129.949997,130.229996,128.454803,1904300
2018-01-05,130.220001,130.630005,129.710007,129.990005,128.218109,1572000
2018-01-08,129.779999,131.250000,129.589996,130.970001,129.184738,967900
2018-01-09,131.300003,132.490005,131.000000,131.699997,129.904785,1249300
2018-01-10,131.300003,131.300003,128.270004,130.320007,128.543610,1599100
2018-01-11,130.589996,130.869995,128.750000,129.089996,127.330353,1250200
2018-01-12,129.160004,129.490005,128.419998,128.529999,126.777992,1466000
2018-01-16,129.199997,130.389999,128.460007,128.660004,126.906227,1618900
2018-01-17,129.279999,132.589996,129.009995,132.059998,130.259857,1604500
2018-01-18,132.210007,132.449997,130.779999,130.979996,129.194595,1147100
2018-01-19,131.580002,134.460007,131.320007,134.449997,132.617294,1380100
2018-01-22,133.740005,135.690002,133.589996,134.869995,133.031570,1388000
2018-01-23,134.759995,137.160004,134.759995,136.720001,134.856369,1317900
2018-01-24,136.820007,137.600006,135.119995,136.250000,134.392761,1623200
2018-01-25,136.960007,137.669998,136.259995,137.169998,135.300232,1115400
2018-01-26,136.869995,137.850006,135.839996,137.710007,135.832870,1587900
2018-01-29,137.759995,138.199997,136.130005,136.600006,134.738007,1374600
2018-01-30,136.000000,137.199997,135.229996,136.630005,134.767563,1318300
2018-01-31,136.960007,137.770004,134.100006,134.960007,133.120361,2024900
2018-02-01,135.130005,136.419998,133.880005,134.559998,132.725800,2098600
2018-02-02,138.740005,138.740005,133.039993,134.389999,132.558121,3279600
2018-02-05,133.399994,137.039993,132.539993,134.300003,132.469345,3610500
2018-02-06,132.889999,137.740005,131.679993,137.220001,135.349533,3546200
2018-02-07,136.830002,137.500000,133.990005,134.710007,132.873749,2835700
2018-02-08,135.130005,135.600006,131.240005,131.460007,129.668060,3067500
2018-02-09,132.179993,135.289993,131.179993,134.750000,132.913208,3029100
2018-02-12,135.410004,137.979996,135.410004,137.029999,135.162125,2273400
2018-02-13,136.380005,137.729996,136.380005,137.500000,135.625732,1740800
2018-02-14,137.169998,139.990005,136.479996,139.729996,137.825302,1693300
2018-02-15,140.000000,140.529999,137.949997,139.630005,137.726700,2262600
2018-02-16,139.210007,141.669998,139.210007,141.039993,139.117462,2087300
2018-02-20,140.740005,141.050003,139.050003,139.350006,137.450500,1399700
2018-02-21,139.369995,142.210007,139.350006,139.820007,137.914124,1965600
2018-02-22,140.100006,141.289993,139.610001,140.149994,138.239594,1191500
2018-02-23,140.690002,142.449997,140.369995,142.389999,140.449066,1065300
2018-02-26,142.619995,143.630005,142.309998,143.289993,141.336792,1119400
2018-02-27,142.589996,143.259995,139.559998,139.779999,138.241257,1861800
2018-02-28,139.850006,140.800003,138.440002,138.440002,136.916000,1616900
2018-03-01,138.259995,139.270004,137.039993,138.539993,137.014908,2361200
2018-03-02,137.410004,140.740005,137.410004,140.649994,139.101669,1680400
2018-03-05,140.100006,141.809998,139.559998,141.639999,140.080780,2085300
2018-03-06,142.160004,143.119995,141.699997,142.679993,141.109329,2033600
2018-03-07,141.529999,143.860001,141.419998,143.550003,141.969757,1627000
2018-03-08,143.600006,144.419998,142.779999,144.389999,142.800507,1944700
2018-03-09,145.250000,145.410004,144.529999,145.050003,143.453232,1814100
2018-03-12,145.000000,145.970001,144.690002,145.369995,143.769714,1259100
2018-03-13,146.000000,146.330002,144.809998,145.779999,144.175217,1163800
2018-03-14,145.779999,146.149994,143.929993,145.089996,143.492783,1644600
2018-03-15,145.380005,145.710007,143.589996,144.119995,142.533463,2244900
2018-03-16,144.139999,146.570007,144.139999,146.270004,144.659821,1617500
2018-03-19,146.300003,147.699997,145.050003,145.860001,144.254333,1787000
2018-03-20,146.000000,148.369995,145.899994,148.199997,146.568573,1613700
2018-03-21,147.830002,148.080002,146.009995,146.130005,144.521347,1237200
2018-03-22,145.839996,146.919998,144.339996,144.500000,142.909302,1602600
2018-03-23,144.600006,145.929993,143.500000,143.800003,142.217010,1672500
2018-03-26,145.149994,148.410004,145.149994,148.210007,146.578461,1720100
2018-03-27,148.649994,148.919998,145.919998,146.690002,145.075211,2150000
2018-03-28,147.240005,148.600006,145.279999,146.029999,144.422440,2171300
2018-03-29,146.800003,150.399994,146.759995,149.720001,148.071854,1666400
2018-04-02,149.429993,150.460007,146.550003,147.669998,146.044403,1707200
2018-04-03,148.559998,149.899994,147.399994,149.380005,147.735580,1816100
2018-04-04,148.050003,151.429993,148.000000,150.500000,148.843246,1880300
2018-04-05,150.949997,152.020004,149.679993,151.479996,149.812469,1378500
2018-04-06,150.750000,153.139999,148.649994,150.250000,148.595978,1722800
2018-04-09,151.179993,151.889999,150.210007,150.330002,148.675110,1683500
2018-04-10,152.000000,152.979996,151.279999,152.300003,150.623428,1797800
2018-04-11,151.880005,153.240005,151.520004,152.419998,150.742126,948000
2018-04-12,153.210007,153.589996,151.059998,151.490005,149.822357,1864400
2018-04-13,151.460007,151.800003,147.580002,148.809998,147.171860,2318500
2018-04-16,150.119995,152.190002,149.639999,150.820007,149.159729,2030900
2018-04-17,151.729996,153.600006,151.110001,153.110001,151.424515,1268100
2018-04-18,153.610001,153.880005,152.110001,152.500000,150.821228,1827700
2018-04-19,151.759995,152.759995,151.130005,151.830002,150.158615,1443600
2018-04-20,151.589996,152.039993,147.940002,148.729996,147.092728,2484200
2018-04-23,149.350006,149.529999,147.000000,147.949997,146.321320,1666800
2018-04-24,148.750000,149.889999,145.449997,146.869995,145.253204,2164700
2018-04-25,146.570007,146.869995,144.809998,146.490005,144.877411,2011600
2018-04-26,147.210007,148.350006,146.949997,147.589996,145.965271,1201100
2018-04-27,147.699997,149.110001,147.059998,148.740005,147.102631,1326800
2018-04-30,149.339996,150.539993,147.699997,148.089996,146.459763,3015100
2018-05-01,147.619995,147.910004,144.929993,144.929993,143.334564,3096200
2018-05-02,140.000000,140.889999,131.759995,132.589996,131.130402,7249300
2018-05-03,134.679993,135.520004,132.029999,134.119995,132.643555,4397200
2018-05-04,133.580002,136.820007,133.059998,135.740005,134.245728,2293300
2018-05-07,135.729996,135.960007,132.960007,133.789993,132.317184,2285700
2018-05-08,134.309998,137.270004,133.820007,136.199997,134.700653,2376300
2018-05-09,136.979996,137.839996,135.800003,137.809998,136.292938,2734600
2018-05-10,138.429993,139.520004,138.229996,138.500000,136.975357,1691000
2018-05-11,138.500000,140.300003,138.279999,140.190002,138.646729,2059200
2018-05-14,140.990005,141.130005,140.190002,140.630005,139.081909,1621200
2018-05-15,140.520004,142.199997,139.509995,142.160004,140.595062,2355400
2018-05-16,142.399994,145.169998,142.279999,144.699997,143.107101,2500900
2018-05-17,144.600006,145.589996,144.210007,144.899994,143.304901,2476700
2018-05-18,145.179993,145.970001,143.190002,145.490005,143.888397,1795100
2018-05-21,146.289993,147.869995,145.600006,147.789993,146.163071,1448700
2018-05-22,148.000000,148.669998,147.630005,147.880005,146.252090,1015400
2018-05-23,148.119995,151.320007,148.110001,151.300003,149.634445,1683500
2018-05-24,151.000000,151.490005,149.440002,150.529999,148.872910,1407800
2018-05-25,150.000000,151.750000,149.809998,150.820007,149.159729,1243800
2018-05-29,150.210007,151.309998,149.410004,150.130005,148.477325,1542700
2018-05-30,151.110001,151.710007,149.889999,151.190002,149.905090,1988000
2018-05-31,151.149994,151.500000,148.679993,149.440002,148.169952,2903100
2018-06-01,150.199997,150.479996,146.289993,148.399994,147.138794,1631200
2018-06-04,149.199997,150.110001,148.839996,149.160004,147.892334,1717500
2018-06-05,149.250000,149.679993,147.580002,148.699997,147.436249,1629700
2018-06-06,148.490005,148.570007,147.410004,148.210007,146.950409,1467900
2018-06-07,147.960007,151.979996,147.589996,151.509995,150.222351,1594000
2018-06-08,151.449997,153.229996,151.190002,153.050003,151.749268,983000
2018-06-11,153.149994,155.699997,153.110001,155.050003,153.732269,1309600
2018-06-12,155.050003,157.639999,154.460007,157.089996,155.754929,1613800
2018-06-13,157.490005,157.630005,155.119995,155.619995,154.297424,1787100
2018-06-14,155.330002,156.889999,155.289993,156.369995,155.041046,1003800
