Date,Open,High,Low,Close,Adj Close,Volume
2018-06-22,50.669998,51.160000,50.610001,50.630001,49.934669,1845300
2018-06-25,50.529999,51.740002,50.470001,51.570000,50.861759,2347600
2018-06-26,51.549999,51.939999,51.090000,51.689999,50.980106,1703800
2018-06-27,51.790001,52.430000,51.470001,52.279999,51.562004,2383700
2018-06-28,52.320000,53.220001,52.200001,53.169998,52.439781,3698100
2018-06-29,53.160000,53.619999,52.770000,53.160000,52.429920,2256100
2018-07-02,53.000000,53.209999,52.700001,52.939999,52.212944,1516300
2018-07-03,53.310001,53.500000,52.799999,53.279999,52.548271,916100
2018-07-05,53.430000,54.349998,53.380001,54.310001,53.564129,2722400
2018-07-06,54.419998,54.750000,54.209999,54.660000,53.909317,1943600
2018-07-09,54.360001,54.580002,53.400002,53.450001,52.715935,2128400
2018-07-10,53.450001,54.549999,53.160000,54.470001,53.721935,2115300
2018-07-11,54.790001,54.919998,54.330002,54.660000,53.909317,2501300
2018-07-12,54.660000,55.049999,54.419998,54.930000,54.175613,2116300
2018-07-13,55.000000,55.939999,54.910000,55.889999,55.122425,1942300
2018-07-16,55.919998,55.919998,54.759998,54.869999,54.116436,2418400
2018-07-17,54.869999,55.119999,54.669998,54.770000,54.017807,1704600
2018-07-18,54.540001,54.750000,53.520000,53.790001,53.051270,2308200
2018-07-19,53.790001,54.520000,53.150002,54.139999,53.396461,1614500
2018-07-20,54.049999,55.029999,54.000000,54.980000,54.224926,2448300
2018-07-23,55.029999,55.189999,54.470001,54.770000,54.017807,1075400
2018-07-24,54.470001,54.970001,54.119999,54.669998,53.919182,1259700
2018-07-25,54.689999,55.009998,54.090000,54.950001,54.195335,1854800
2018-07-26,55.080002,55.509998,54.759998,55.310001,54.550396,1240000
2018-07-27,55.139999,55.560001,54.930000,55.360001,54.599705,1379200
2018-07-30,55.139999,55.669998,54.860001,55.290001,54.530674,1467000
2018-07-31,55.290001,56.250000,54.950001,55.900002,55.132294,2316600
2018-08-01,55.820000,55.820000,54.529999,55.150002,54.392593,2581800
2018-08-02,55.630001,57.570000,55.259998,56.790001,56.010075,3159500
2018-08-03,57.040001,58.029999,57.000000,57.169998,56.384846,1722200
2018-08-06,57.090000,57.619999,56.959999,57.459999,56.670868,1316900
2018-08-07,57.110001,57.160000,56.209999,56.470001,55.694462,2313700
2018-08-08,56.330002,56.549999,55.900002,55.939999,55.171738,1677600
2018-08-09,55.840000,56.049999,55.270000,55.570000,54.806824,2300200
2018-08-10,55.599998,56.250000,55.529999,55.740002,54.974491,855300
2018-08-13,55.930000,56.080002,55.500000,55.889999,55.122425,1336600
2018-08-14,55.770000,56.119999,55.410000,55.450001,54.902130,1628200
2018-08-15,55.529999,56.150002,55.299999,56.060001,55.506104,1187300
2018-08-16,56.150002,56.950001,56.070000,56.849998,56.288296,1030500
2018-08-17,56.849998,57.290001,56.779999,57.150002,56.585335,1321500
2018-08-20,57.299999,57.869999,57.290001,57.630001,57.060589,3026800
2018-08-21,57.430000,57.599998,56.430000,56.790001,56.228893,1541200
2018-08-22,56.759998,56.779999,56.220001,56.360001,55.803135,932200
2018-08-23,56.250000,56.660000,56.110001,56.520000,55.961555,719800
2018-08-24,56.509998,56.520000,56.209999,56.330002,55.773438,963500
2018-08-27,56.540001,56.639999,55.730000,56.200001,55.644722,653200
2018-08-28,56.500000,57.099998,56.290001,56.450001,55.892246,842100
2018-08-29,56.599998,56.740002,56.130001,56.500000,55.941753,661700
2018-08-30,56.500000,56.849998,56.270000,56.380001,55.822941,580400
2018-08-31,56.509998,56.869999,56.330002,56.580002,56.020962,1116900
2018-09-04,56.070000,57.040001,56.060001,56.480000,55.921951,1155700
2018-09-05,56.299999,57.810001,56.169998,57.700001,57.129898,1997700
2018-09-06,57.500000,58.290001,57.230000,58.119999,57.545746,1305300
2018-09-07,57.830002,58.939999,57.779999,58.689999,58.110115,1342800
2018-09-10,59.000000,59.270000,58.459999,58.480000,57.902191,934800
2018-09-11,58.540001,59.060001,58.180000,59.000000,58.417053,1147700
2018-09-12,58.939999,59.590000,58.860001,59.430000,58.842804,1205700
2018-09-13,59.369999,59.459999,58.750000,59.450001,58.862606,846100
2018-09-14,59.419998,59.740002,59.060001,59.549999,58.961617,1035900
2018-09-17,59.630001,60.000000,59.400002,59.799999,59.209145,921700
2018-09-18,59.720001,59.840000,59.080002,59.720001,59.129936,1142800
2018-09-19,59.580002,59.770000,58.799999,58.990002,58.407150,1013900
2018-09-20,59.130001,59.770000,59.070000,59.660000,59.070530,1018400
2018-09-21,59.950001,60.389999,59.790001,60.040001,59.446777,1988600
2018-09-24,60.029999,60.119999,58.889999,59.099998,58.516060,1374200
2018-09-25,59.310001,59.650002,58.950001,59.009998,58.426952,884200
2018-09-26,59.200001,59.860001,58.970001,59.400002,58.813103,1211900
2018-09-27,59.330002,59.509998,58.830002,58.889999,58.308140,870100
2018-09-28,58.919998,59.389999,58.849998,59.369999,58.783394,1039600
2018-10-01,59.419998,59.759998,59.349998,59.549999,58.961617,716000
2018-10-02,59.599998,60.419998,59.599998,60.139999,59.545784,916200
2018-10-03,60.340000,60.340000,59.049999,59.090000,58.506165,2239400
2018-10-04,58.709999,58.709999,57.660000,58.299999,57.723969,1593900
2018-10-05,58.230000,59.340000,58.230000,59.189999,58.605171,928900
2018-10-08,59.130001,59.910000,59.070000,59.799999,59.209145,1316900
2018-10-09,59.770000,60.160000,59.290001,59.419998,58.832901,968700
2018-10-10,57.139999,58.200001,55.840000,55.959999,55.407089,3130500
2018-10-11,55.759998,56.169998,54.459999,54.869999,54.327858,2542600
2018-10-12,55.500000,56.279999,55.040001,56.070000,55.516003,1470000
2018-10-15,56.060001,57.480000,56.000000,57.049999,56.486317,1552600
2018-10-16,57.570000,58.740002,57.250000,58.509998,57.931892,1568600
2018-10-17,58.360001,58.790001,57.750000,58.509998,57.931892,1286500
2018-10-18,58.500000,59.660000,58.070000,59.070000,58.486359,1381300
2018-10-19,60.410000,61.279999,59.709999,60.330002,59.733913,1721900
2018-10-22,60.560001,60.560001,59.099998,59.889999,59.298260,1059400
2018-10-23,59.669998,59.820000,58.599998,59.459999,58.872505,1208700
2018-10-24,59.590000,60.869999,59.380001,59.919998,59.327961,1732700
2018-10-25,60.130001,60.130001,58.779999,59.279999,58.694286,2084500
2018-10-26,58.910000,58.910000,57.360001,58.029999,57.456635,1637100
2018-10-29,58.580002,59.400002,58.029999,58.880001,58.298237,2493700
2018-10-30,59.180000,60.320000,59.180000,60.230000,59.634903,1872000
2018-10-31,59.500000,59.900002,58.590000,59.369999,58.783394,3903700
2018-11-01,60.779999,65.239998,60.680000,64.870003,64.229057,5564500
2018-11-02,65.139999,66.580002,65.089996,66.059998,65.407303,3833900
2018-11-05,65.830002,67.290001,65.830002,66.589996,65.932060,2962900
2018-11-06,66.540001,67.910004,66.260002,67.879997,67.209312,2634700
2018-11-07,67.889999,67.930000,65.599998,66.110001,65.456802,3254400
2018-11-08,66.239998,66.239998,63.580002,64.430000,63.793404,5571500
2018-11-09,64.480003,65.800003,64.160004,65.550003,64.902336,2491800
2018-11-12,65.370003,66.860001,65.209999,66.010002,65.357796,1864200
2018-11-13,65.989998,66.169998,65.059998,65.540001,64.892433,1595300
2018-11-14,65.620003,65.940002,65.139999,65.480003,65.048904,1196900
2018-11-15,65.559998,65.879997,64.839996,65.809998,65.376724,1164800
2018-11-16,65.650002,66.180000,65.330002,65.400002,64.969421,1501800
2018-11-19,65.160004,65.639999,64.279999,64.820000,64.393242,1619400
2018-11-20,65.320000,65.430000,64.300003,64.419998,63.995876,2192200
2018-11-21,64.239998,65.919998,64.000000,65.529999,65.098572,1822000
2018-11-23,65.400002,66.339996,65.250000,65.940002,65.505875,744900
2018-11-26,65.889999,66.180000,65.199997,65.639999,65.207840,1771600
2018-11-27,65.760002,66.300003,65.120003,66.209999,65.774094,1170100
2018-11-28,66.129997,67.330002,66.120003,66.349998,65.913170,1606300
2018-11-29,66.129997,66.500000,65.489998,65.959999,65.525734,1806000
2018-11-30,65.889999,66.239998,65.559998,66.190002,65.754227,4142800
2018-12-03,66.330002,66.559998,65.250000,66.410004,65.972778,1839800
2018-12-04,66.760002,67.669998,66.389999,66.599998,66.161522,1714900
2018-12-06,66.419998,66.970001,65.620003,66.720001,66.280739,2026400
2018-12-07,66.730003,67.059998,66.360001,66.809998,66.370140,1380900
2018-12-10,67.070000,67.260002,65.610001,66.580002,66.141655,1566600
2018-12-11,67.000000,68.709999,66.699997,68.400002,67.949669,2090400
2018-12-12,68.760002,69.000000,67.449997,67.839996,67.393356,1724500
2018-12-13,67.930000,69.360001,67.879997,69.180000,68.724541,1848400
2018-12-14,68.879997,69.489998,68.529999,68.730003,68.277504,1733900
2018-12-17,68.660004,68.959999,65.070000,65.470001,65.038963,2241100
2018-12-18,65.900002,66.389999,64.870003,65.519997,65.088631,2607000
2018-12-19,65.570000,66.250000,64.320000,64.760002,64.333641,1699000
2018-12-20,64.519997,65.410004,63.360001,64.660004,64.234306,1596500
2018-12-21,64.010002,66.190002,64.010002,64.900002,64.472725,3856600
2018-12-24,64.779999,64.879997,62.660000,62.660000,62.247467,1092400
2018-12-26,62.660000,64.860001,62.430000,64.860001,64.432983,1510000
2018-12-27,64.260002,65.709999,63.389999,65.709999,65.277382,2013600
2018-12-28,65.860001,66.489998,65.110001,65.750000,65.317123,1239700
2018-12-31,66.019997,66.320000,65.190002,65.760002,65.327057,1815700
2019-01-02,65.139999,65.639999,64.070000,64.430000,64.005814,1943400
2019-01-03,64.160004,65.269997,64.160004,64.290001,63.866734,1518400
2019-01-04,64.389999,65.410004,64.120003,65.059998,64.631660,1676900
2019-01-07,65.059998,66.250000,64.940002,65.879997,65.446259,1896900
2019-01-08,65.949997,66.559998,64.919998,65.720001,65.287323,2363700
2019-01-09,65.889999,67.110001,65.559998,65.820000,65.386665,2770100
2019-01-10,66.010002,67.099998,65.629997,67.029999,66.588692,1717100
2019-01-11,67.320000,67.779999,66.820000,67.150002,66.707909,1091800
2019-01-14,66.919998,67.370003,66.360001,66.690002,66.250938,1941700
2019-01-15,66.809998,67.680000,66.809998,67.379997,66.936386,1463500
2019-01-16,67.470001,67.540001,66.660004,67.370003,66.926460,1526200
2019-01-17,67.459999,67.970001,67.160004,67.389999,66.946327,1717200
2019-01-18,67.800003,68.750000,67.800003,68.360001,67.909943,1906500
2019-01-22,68.139999,68.139999,65.730003,66.239998,65.803894,2001800
2019-01-23,66.849998,67.089996,65.169998,65.510002,65.078705,3460900
2019-01-24,65.360001,65.360001,63.419998,64.300003,63.876667,5222600
2019-01-25,64.300003,65.190002,63.340000,63.590000,63.171345,2803400
2019-01-28,63.270000,63.790001,62.770000,63.619999,63.201141,1591000
2019-01-29,63.939999,64.519997,63.590000,63.720001,63.300484,1437900
2019-01-30,63.730000,63.959999,63.040001,63.200001,62.783909,2352600
2019-01-31,62.919998,64.680000,62.720001,64.610001,64.184631,3716500
2019-02-01,64.769997,65.169998,64.449997,64.669998,64.244232,2005000
2019-02-04,65.440002,65.879997,65.099998,65.370003,64.939629,2197400
2019-02-05,61.029999,62.000000,59.639999,60.459999,60.061951,7547100
2019-02-06,61.740002,62.990002,61.570000,62.779999,62.366676,4122200
2019-02-07,62.310001,62.919998,61.250000,62.580002,62.167992,2073500
2019-02-08,62.680000,63.340000,62.380001,63.340000,62.922989,2084800
2019-02-11,63.040001,64.269997,63.040001,64.180000,63.757458,2013000
2019-02-12,64.339996,64.459999,63.560001,64.150002,63.727657,1581100
2019-02-13,64.110001,64.879997,64.050003,64.820000,64.393242,2083000
2019-02-14,64.540001,64.839996,64.160004,64.349998,64.151489,1302900
2019-02-15,64.529999,64.919998,64.410004,64.690002,64.490448,1537500
2019-02-19,64.400002,65.120003,64.190002,64.959999,64.759605,1608900
2019-02-20,64.949997,65.230003,64.480003,64.940002,64.739670,1683300
2019-02-21,64.900002,66.290001,64.570000,66.150002,65.945938,1739200
2019-02-22,65.800003,66.459999,65.510002,66.279999,66.075539,1751500
2019-02-25,66.309998,66.430000,65.059998,65.300003,65.098564,1443200
2019-02-26,65.370003,65.699997,65.019997,65.599998,65.397636,1040000
2019-02-27,65.129997,65.860001,65.070000,65.739998,65.537201,1449000
2019-02-28,65.860001,66.529999,65.699997,65.800003,65.597023,2402300
2019-03-01,65.849998,65.849998,65.010002,65.580002,65.377701,1340800
2019-03-04,65.900002,65.900002,64.959999,65.889999,65.686737,1247700
2019-03-05,66.000000,66.239998,65.629997,65.629997,65.427536,1060300
2019-03-06,65.529999,65.750000,65.000000,65.360001,65.158379,1497000
2019-03-07,65.269997,66.230003,65.269997,65.629997,65.427536,948300
2019-03-08,65.669998,65.889999,65.239998,65.650002,65.447479,829300
2019-03-11,65.739998,66.610001,65.599998,66.449997,66.245010,829700
2019-03-12,66.570000,66.860001,66.300003,66.400002,66.195168,1152200
2019-03-13,66.639999,67.349998,66.639999,66.940002,66.733505,1175200
2019-03-14,66.910004,67.209999,66.500000,66.930000,66.723534,759300
2019-03-15,66.900002,67.459999,66.900002,67.400002,67.192085,1625800
2019-03-18,67.279999,67.500000,66.599998,66.860001,66.653748,771800
2019-03-19,66.709999,66.709999,65.910004,66.379997,66.175224,1126200
2019-03-20,66.540001,66.550003,65.660004,65.820000,65.616959,1906600
2019-03-21,65.830002,66.879997,65.779999,66.769997,66.564018,1204800
2019-03-22,66.849998,67.430000,66.510002,67.099998,66.893005,1379800
2019-03-25,67.129997,68.370003,66.870003,68.010002,67.800201,1310100
2019-03-26,68.449997,69.540001,68.330002,68.769997,68.557854,1546400
2019-03-27,68.570000,69.440002,68.209999,69.349998,69.136063,1811500
2019-03-28,69.610001,72.089996,69.610001,71.949997,71.728043,3256400
2019-03-29,72.190002,72.190002,70.750000,71.230003,71.010269,2659200
2019-04-01,71.089996,72.029999,70.400002,71.970001,71.747986,1983500
2019-04-02,71.889999,72.489998,71.449997,72.010002,71.787865,1983200
2019-04-03,71.699997,72.209999,71.220001,72.139999,71.917458,1400100
2019-04-04,72.199997,72.849998,71.820000,72.650002,72.425888,1845900
2019-04-05,72.550003,72.739998,71.760002,72.309998,72.086929,933700
2019-04-08,72.330002,72.540001,71.589996,72.360001,72.136780,1127000
2019-04-09,72.349998,73.099998,72.199997,73.010002,72.784775,1168700
2019-04-10,73.300003,73.629997,72.779999,73.220001,72.994133,976900
2019-04-11,73.290001,73.720001,72.820000,73.699997,73.472641,1114100
2019-04-12,73.510002,74.139999,73.320000,73.889999,73.662064,710500
2019-04-15,74.110001,74.489998,73.660004,73.769997,73.542427,1061300
2019-04-16,73.879997,74.139999,73.150002,73.570000,73.343048,1005800
2019-04-17,73.879997,73.970001,73.379997,73.650002,73.422806,1166500
2019-04-18,73.599998,73.970001,73.389999,73.830002,73.602249,1356000
2019-04-22,73.989998,74.339996,73.419998,73.750000,73.522491,878800
2019-04-23,73.519997,73.940002,73.080002,73.440002,73.213455,1018800
2019-04-24,73.120003,73.739998,73.110001,73.279999,73.053940,1773300
2019-04-25,73.209999,73.690002,72.760002,73.400002,73.173576,969500
2019-04-26,73.860001,74.230003,73.660004,74.120003,73.891357,912700
2019-04-29,73.970001,74.269997,73.599998,73.790001,73.562370,860000
2019-04-30,73.879997,74.980003,73.650002,74.949997,74.718788,1366600
2019-05-01,74.330002,74.989998,73.529999,73.639999,73.412834,1733900
2019-05-02,73.400002,74.769997,72.930000,74.660004,74.429688,1597900
2019-05-03,73.739998,74.480003,73.400002,74.339996,74.110672,928800
2019-05-06,74.040001,74.510002,72.580002,73.849998,73.622185,1792600
2019-05-07,73.709999,74.089996,72.489998,72.879997,72.655174,1348500
2019-05-08,72.800003,73.690002,72.400002,73.180000,72.954254,1045500
2019-05-09,73.010002,73.010002,72.220001,72.650002,72.425888,991100
2019-05-10,72.580002,73.550003,72.339996,73.510002,73.283234,1153600
2019-05-13,72.720001,74.059998,72.680000,73.910004,73.682007,1645700
2019-05-14,73.570000,73.730003,72.419998,72.470001,72.470001,2182700
2019-05-15,72.589996,73.760002,72.500000,73.610001,73.610001,2496800
2019-05-16,74.070000,74.809998,73.629997,74.099998,74.099998,1106600
2019-05-17,73.830002,74.290001,73.750000,73.879997,73.879997,796400
