Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,91.589996,92.120003,88.220001,88.639999,81.201080,2081700
2016-12-02,88.660004,90.820000,88.650002,89.099998,81.622475,1218300
2016-12-05,89.190002,90.260002,89.099998,89.839996,82.300369,984500
2016-12-06,90.169998,91.470001,89.500000,89.730003,82.199615,1575400
2016-12-07,90.150002,92.489998,90.120003,92.250000,84.508110,1156200
2016-12-08,92.900002,94.449997,92.410004,94.209999,86.303635,1596500
2016-12-09,94.750000,95.699997,93.430000,94.010002,86.120415,1211400
2016-12-12,93.750000,96.919998,93.750000,96.470001,88.373970,2112000
2016-12-13,96.470001,97.209999,94.860001,96.680000,89.381683,1896200
2016-12-14,97.000000,97.089996,94.400002,94.529999,87.393974,1433300
2016-12-15,94.180000,96.019997,93.389999,94.330002,87.209091,1289600
2016-12-16,95.120003,96.589996,94.209999,94.589996,87.449448,2891800
2016-12-19,96.040001,96.629997,94.900002,96.599998,89.307732,1079600
2016-12-20,96.589996,98.139999,95.360001,95.750000,88.521873,1537500
2016-12-21,95.849998,97.839996,95.269997,95.320000,88.124352,1171800
2016-12-22,95.160004,96.519997,94.620003,96.190002,88.928673,815500
2016-12-23,96.470001,97.320000,96.120003,96.349998,89.076584,1735100
2016-12-27,96.639999,97.180000,96.000000,96.419998,89.141304,510000
2016-12-28,96.650002,96.910004,95.500000,96.019997,88.771500,875800
2016-12-29,96.209999,98.760002,96.099998,98.410004,90.981087,1175400
2016-12-30,98.150002,98.790001,97.400002,98.260002,90.842415,1305800
2017-01-03,98.889999,99.389999,98.029999,99.360001,91.859367,1412600
2017-01-04,99.430000,103.430000,99.129997,102.510002,94.771576,2490700
2017-01-05,102.290001,105.320000,101.769997,105.239998,97.295494,2819800
2017-01-06,104.889999,105.230003,103.690002,104.040001,96.186081,1262300
2017-01-09,103.620003,103.870003,102.019997,102.800003,95.039696,1485800
2017-01-10,103.010002,103.279999,101.970001,102.360001,94.632896,1230000
2017-01-11,102.169998,103.290001,101.949997,102.199997,94.484962,935600
2017-01-12,102.040001,103.209999,101.570000,102.500000,94.762337,1058500
2017-01-13,102.239998,102.940002,102.089996,102.290001,94.568192,718700
2017-01-17,102.889999,103.769997,102.500000,103.339996,95.538925,1409800
2017-01-18,102.940002,105.000000,102.849998,104.629997,96.731537,1854500
2017-01-19,103.779999,104.900002,103.099998,104.750000,96.842484,983100
2017-01-20,105.099998,106.400002,105.070000,105.800003,97.813210,1526800
2017-01-23,105.699997,106.389999,105.519997,106.050003,98.044350,990300
2017-01-24,106.089996,107.720001,105.769997,107.349998,99.246201,1175600
2017-01-25,107.300003,108.000000,106.500000,107.389999,99.283188,1302400
2017-01-26,107.589996,108.349998,107.000000,107.570000,99.449608,1296000
2017-01-27,107.760002,107.800003,105.930000,106.430000,98.395660,849100
2017-01-30,106.540001,106.540001,105.760002,106.419998,98.386406,774000
2017-01-31,106.589996,108.070000,106.589996,107.629997,99.505066,1303900
2017-02-01,107.470001,107.760002,106.220001,106.400002,98.367920,1019900
2017-02-02,106.699997,107.500000,106.220001,106.870003,98.802444,955700
2017-02-03,107.720001,109.000000,107.389999,107.750000,99.616005,964100
2017-02-06,107.370003,107.610001,105.540001,106.889999,98.820946,1446500
2017-02-07,107.010002,107.809998,106.580002,107.139999,99.052063,663200
2017-02-08,107.269997,108.540001,106.629997,107.750000,99.616005,868100
2017-02-09,107.750000,108.180000,106.660004,107.769997,99.634491,712800
2017-02-10,107.720001,108.080002,106.180000,107.199997,99.107521,1801600
2017-02-13,107.650002,107.970001,107.000000,107.239998,99.144516,1115900
2017-02-14,107.199997,107.199997,105.000000,105.300003,97.350967,1831300
2017-02-15,104.860001,104.860001,103.440002,104.430000,96.546623,2573500
2017-02-16,104.739998,105.589996,102.820000,103.139999,95.354012,2274200
2017-02-17,105.070000,106.000000,101.699997,104.150002,96.287773,2336800
2017-02-21,104.150002,104.970001,103.879997,104.720001,96.814743,1520200
2017-02-22,104.610001,105.800003,103.230003,103.699997,95.871750,1317300
2017-02-23,104.099998,106.070000,103.540001,105.830002,97.840958,1299500
2017-02-24,105.970001,108.410004,105.550003,107.830002,99.689972,1403700
2017-02-27,108.029999,108.440002,107.459999,107.610001,99.486572,671000
2017-02-28,107.629997,108.430000,106.870003,108.000000,99.847153,1348600
2017-03-01,107.430000,108.550003,106.269997,108.040001,99.884125,1229500
2017-03-02,108.040001,108.629997,106.440002,107.360001,99.255447,908300
2017-03-03,107.180000,108.540001,106.660004,108.330002,100.152237,794400
2017-03-06,108.000000,108.160004,106.940002,107.699997,99.569771,666800
2017-03-07,107.250000,108.220001,106.849998,107.480003,99.366394,642100
2017-03-08,107.209999,107.209999,104.290001,104.379997,96.500420,1769900
2017-03-09,104.309998,104.949997,103.239998,103.980003,96.130608,1428000
2017-03-10,103.980003,105.879997,103.389999,103.900002,96.056641,870900
2017-03-13,103.330002,103.489998,101.849998,103.160004,96.233894,1121500
2017-03-14,103.150002,103.160004,102.110001,102.400002,95.524910,862300
2017-03-15,103.000000,104.769997,103.000000,104.510002,97.493240,2187900
2017-03-16,104.400002,104.849998,102.949997,103.410004,96.467094,1157900
2017-03-17,103.599998,104.279999,102.879997,102.889999,95.982018,1790700
2017-03-20,102.949997,104.379997,102.940002,103.730003,96.765625,1261900
2017-03-21,104.110001,105.000000,103.349998,103.459999,96.513748,885300
2017-03-22,104.099998,104.879997,103.449997,104.629997,97.605186,970600
2017-03-23,104.610001,105.820000,104.160004,104.900002,97.857071,762900
2017-03-24,105.110001,105.519997,103.669998,103.739998,96.774948,1230600
2017-03-27,103.550003,103.940002,102.190002,102.800003,95.898056,678300
2017-03-28,103.000000,103.639999,102.220001,103.500000,96.551056,664600
2017-03-29,103.459999,105.500000,103.379997,105.370003,98.295502,1140300
2017-03-30,105.010002,105.750000,104.540001,105.440002,98.360825,791600
2017-03-31,105.129997,106.669998,105.029999,106.389999,99.247017,1157200
2017-04-03,106.400002,106.620003,105.169998,106.190002,99.060463,896100
2017-04-04,106.199997,106.449997,105.550003,105.879997,98.771263,695600
2017-04-05,105.790001,107.779999,105.570000,106.879997,99.704124,831600
2017-04-06,106.970001,108.320000,106.339996,108.230003,100.963486,933700
2017-04-07,108.129997,109.410004,107.800003,108.699997,101.401932,887000
2017-04-10,108.660004,109.550003,108.400002,109.300003,101.961647,953500
2017-04-11,109.389999,109.800003,108.669998,109.419998,102.073593,637000
2017-04-12,109.440002,110.000000,109.019997,109.919998,102.540024,797400
2017-04-13,109.919998,110.110001,109.360001,109.610001,102.250832,577800
2017-04-17,109.949997,111.250000,109.559998,111.239998,103.771400,689100
2017-04-18,111.110001,112.330002,110.910004,112.000000,104.480370,1423000
2017-04-19,112.000000,113.139999,111.639999,113.019997,105.431885,1158000
2017-04-20,113.029999,113.580002,112.620003,113.279999,105.674438,1058400
2017-04-21,113.169998,113.720001,112.720001,112.879997,105.301285,823500
2017-04-24,113.269997,113.680000,111.260002,111.949997,104.433731,1425500
2017-04-25,112.199997,112.629997,111.900002,112.089996,104.564339,633400
2017-04-26,111.900002,111.940002,111.099998,111.220001,103.752747,789900
2017-04-27,111.220001,113.550003,111.220001,113.290001,105.683769,1106000
2017-04-28,113.000000,115.470001,112.750000,114.839996,107.129707,1889300
2017-05-01,115.199997,115.349998,113.709999,114.260002,106.588646,1287600
2017-05-02,114.419998,114.500000,112.400002,112.769997,105.198677,1129900
2017-05-03,113.370003,113.370003,111.480003,111.510002,104.023270,986500
2017-05-04,111.430000,111.910004,110.250000,111.870003,104.359108,1154800
2017-05-05,112.050003,113.870003,112.050003,113.809998,106.168846,650800
2017-05-08,114.169998,114.260002,112.610001,113.540001,105.916969,691900
2017-05-09,113.699997,114.599998,113.169998,114.000000,106.346100,823600
2017-05-10,113.949997,114.910004,113.709999,114.430000,106.747223,656500
2017-05-11,114.120003,114.470001,113.360001,113.669998,106.038246,610600
2017-05-12,113.639999,115.309998,113.449997,115.080002,107.353592,683000
2017-05-15,114.989998,116.080002,114.750000,115.959999,108.174500,774100
2017-05-16,115.830002,115.970001,114.620003,115.220001,107.484184,593100
2017-05-17,113.559998,115.980003,112.680000,115.209999,107.474854,1186600
2017-05-18,115.209999,115.209999,113.360001,114.660004,106.961792,852600
2017-05-19,114.699997,115.910004,114.139999,114.839996,107.129707,813200
2017-05-22,115.180000,116.629997,114.449997,115.879997,108.099876,992200
2017-05-23,116.239998,116.570000,115.830002,116.190002,108.389069,697200
2017-05-24,116.320000,117.760002,116.320000,117.169998,109.303261,708800
2017-05-25,117.360001,119.459999,116.800003,118.760002,110.786514,828700
2017-05-26,118.860001,119.139999,116.959999,117.809998,109.900299,502800
2017-05-30,117.360001,118.559998,117.349998,118.000000,110.077530,580900
2017-05-31,118.120003,118.930000,117.419998,118.190002,110.254784,1146300
2017-06-01,118.180000,118.500000,117.470001,117.800003,109.890976,1283500
2017-06-02,118.290001,119.769997,118.190002,119.769997,111.728691,780900
2017-06-05,119.720001,119.919998,118.459999,118.959999,110.973083,741900
2017-06-06,119.010002,120.040001,118.459999,118.830002,110.851814,569400
2017-06-07,118.900002,119.500000,117.769997,118.019997,110.096184,994900
2017-06-08,118.019997,118.949997,115.099998,116.750000,108.911453,1056200
2017-06-09,113.949997,117.989998,111.669998,113.320000,105.711754,7069000
2017-06-12,113.279999,114.720001,110.870003,114.699997,106.999092,3072300
2017-06-13,113.800003,115.389999,113.099998,115.360001,108.494453,1704100
2017-06-14,116.570000,118.699997,115.339996,117.449997,110.460075,2163600
2017-06-15,117.000000,118.540001,116.529999,117.750000,110.742233,1226000
2017-06-16,118.019997,118.180000,115.959999,116.610001,109.670074,1832000
2017-06-19,117.470001,117.470001,115.459999,116.550003,109.613655,1312500
2017-06-20,116.589996,117.830002,116.320000,117.639999,110.638779,1237900
2017-06-21,117.529999,119.169998,117.470001,119.080002,111.993080,1373800
2017-06-22,119.139999,120.690002,118.300003,120.419998,113.253326,1802000
2017-06-23,120.269997,121.500000,120.080002,120.540001,113.366180,2166400
2017-06-26,120.989998,121.529999,119.790001,120.150002,112.999390,1573600
2017-06-27,119.870003,120.000000,116.580002,116.639999,109.698288,1524300
2017-06-28,116.889999,117.070000,114.699997,115.360001,108.494453,1460900
2017-06-29,114.919998,115.150002,111.849998,112.930000,106.209084,1749600
2017-06-30,112.760002,113.570000,112.349998,112.949997,106.227905,1977200
2017-07-03,113.540001,113.779999,111.940002,113.309998,106.566467,684700
2017-07-05,113.169998,113.730003,110.339996,111.000000,104.393944,1375200
2017-07-06,110.540001,110.930000,108.730003,109.360001,102.851547,1125600
2017-07-07,109.699997,111.000000,109.349998,110.150002,103.594536,879300
2017-07-10,110.389999,111.260002,110.019997,110.059998,103.509880,1242500
2017-07-11,109.989998,110.639999,109.029999,109.599998,103.077263,1065100
2017-07-12,110.389999,112.230003,109.980003,112.000000,105.334435,1116800
2017-07-13,111.949997,112.790001,111.379997,112.500000,105.804680,1203000
2017-07-14,113.220001,114.199997,112.099998,112.430000,105.738846,948200
2017-07-17,112.139999,112.779999,111.580002,112.709999,106.002174,1225000
2017-07-18,112.589996,113.459999,112.269997,113.010002,106.284325,939400
2017-07-19,112.559998,113.180000,111.480003,112.349998,105.663605,1257300
2017-07-20,112.500000,113.120003,112.040001,112.110001,105.437889,1201600
2017-07-21,112.089996,112.739998,111.769997,112.459999,105.767059,608800
2017-07-24,112.500000,113.650002,112.010002,113.250000,106.510033,711700
2017-07-25,113.400002,113.400002,111.889999,112.440002,105.748260,762400
2017-07-26,112.389999,113.500000,112.110001,113.320000,106.575882,634900
2017-07-27,113.320000,114.669998,112.379997,114.150002,107.356476,1508100
2017-07-28,114.110001,114.889999,112.199997,113.180000,106.444214,1406300
2017-07-31,113.000000,115.440002,112.699997,115.339996,108.475655,1521000
2017-08-01,115.449997,118.239998,115.410004,117.589996,110.591743,2193700
2017-08-02,117.550003,117.559998,116.150002,117.129997,110.159119,1230900
2017-08-03,117.110001,117.199997,115.050003,115.750000,108.861252,1043700
2017-08-04,115.709999,116.430000,114.900002,115.199997,108.343994,795200
2017-08-07,115.199997,115.370003,114.120003,114.559998,107.742073,673300
2017-08-08,114.320000,114.570000,113.389999,113.769997,106.999092,825100
2017-08-09,114.000000,114.620003,113.440002,114.410004,107.601013,656900
2017-08-10,114.080002,114.529999,112.820000,112.849998,106.133850,1471700
2017-08-11,113.040001,113.169998,110.669998,111.820000,105.165146,1282700
2017-08-14,112.540001,115.129997,112.300003,114.849998,108.014809,998000
2017-08-15,114.720001,115.160004,113.580002,115.129997,108.278160,716400
2017-08-16,115.139999,116.839996,115.010002,116.489998,109.557220,902400
2017-08-17,116.379997,116.870003,115.300003,115.489998,108.616737,910900
2017-08-18,115.169998,115.470001,113.889999,114.860001,108.024231,802500
2017-08-21,115.000000,116.800003,114.690002,116.440002,109.510193,717900
2017-08-22,116.459999,118.070000,116.190002,117.629997,110.629372,806000
2017-08-23,117.589996,118.580002,117.040001,118.139999,111.109024,702700
2017-08-24,118.379997,118.860001,117.650002,117.940002,110.920914,1034700
2017-08-25,118.620003,118.800003,117.570000,118.139999,111.109024,646600
2017-08-28,118.290001,118.889999,116.900002,117.570000,110.572945,793200
2017-08-29,117.550003,118.000000,116.769997,117.370003,110.384850,859000
2017-08-30,117.120003,118.059998,117.029999,118.059998,111.033775,500800
2017-08-31,118.300003,119.000000,117.889999,118.339996,111.297104,1093400
2017-09-01,118.419998,118.419998,117.239998,117.709999,110.704605,702300
2017-09-05,117.739998,119.239998,117.089996,119.180000,112.087128,1011800
2017-09-06,119.449997,120.209999,118.459999,119.690002,112.566772,1199000
2017-09-07,119.970001,122.129997,119.459999,121.430000,114.203217,1552000
2017-09-08,120.709999,121.220001,120.010002,120.629997,113.450829,960200
2017-09-11,121.769997,127.230003,121.769997,126.040001,118.538857,2940000
2017-09-12,125.900002,126.510002,123.809998,124.779999,117.353851,2026300
2017-09-13,124.470001,124.699997,120.010002,121.540001,114.306664,4572600
2017-09-14,120.849998,121.050003,118.500000,120.930000,114.609955,2744600
2017-09-15,120.790001,121.089996,117.000000,117.589996,111.444489,9754100
2017-09-18,117.720001,118.029999,116.169998,117.099998,110.980103,2023700
2017-09-19,117.209999,117.449997,115.650002,117.260002,111.131752,2015800
2017-09-20,117.650002,117.750000,114.150002,114.949997,108.942474,1728700
2017-09-21,115.139999,117.620003,115.010002,116.230003,110.155579,2074300
2017-09-22,116.400002,116.550003,113.900002,114.510002,108.525475,2041000
2017-09-25,114.510002,114.739998,113.750000,114.220001,108.250626,1335500
2017-09-26,114.199997,114.330002,113.209999,113.290001,107.369225,1418900
2017-09-27,113.040001,115.260002,112.139999,115.250000,109.226799,1886700
2017-09-28,114.779999,116.180000,114.440002,116.160004,110.089241,1341500
2017-09-29,115.839996,118.599998,115.790001,118.330002,112.145836,2152900
2017-10-02,118.660004,119.300003,118.169998,118.459999,112.269043,1485400
2017-10-03,118.330002,118.559998,116.360001,116.500000,110.411469,1060100
2017-10-04,116.180000,117.080002,115.070000,117.050003,110.932732,1654800
2017-10-05,117.050003,118.440002,116.260002,118.410004,112.221649,1388400
2017-10-06,118.099998,118.389999,117.089996,118.220001,112.041573,1224500
2017-10-09,118.209999,119.330002,118.110001,118.959999,112.742905,685100
2017-10-10,119.230003,120.720001,118.879997,119.760002,113.501099,1121500
2017-10-11,119.739998,121.169998,119.470001,120.620003,114.316147,1057000
2017-10-12,121.199997,122.779999,120.809998,122.750000,116.334839,972700
2017-10-13,123.000000,123.180000,121.389999,121.779999,115.415520,1026200
2017-10-16,121.510002,122.190002,121.169998,121.739998,115.377617,1243600
2017-10-17,121.580002,123.139999,121.459999,122.720001,116.306396,1202000
2017-10-18,122.510002,123.940002,122.330002,123.849998,117.377342,900900
2017-10-19,123.070000,123.989998,122.500000,123.879997,117.405769,800400
2017-10-20,124.000000,124.160004,123.000000,123.389999,116.941383,774100
2017-10-23,122.160004,123.580002,120.059998,120.220001,113.937057,1610000
2017-10-24,120.339996,121.589996,119.779999,121.190002,114.856361,1214800
2017-10-25,121.010002,123.500000,121.010002,122.980003,116.552811,1794400
2017-10-26,122.849998,123.500000,115.599998,115.809998,109.757523,2865400
2017-10-27,115.620003,117.099998,114.510002,116.550003,110.458855,1380400
2017-10-30,116.550003,118.500000,116.459999,117.589996,111.444489,970700
2017-10-31,117.739998,118.550003,116.849998,118.440002,112.250076,961100
2017-11-01,118.849998,118.849998,116.860001,116.940002,110.828476,934100
2017-11-02,117.290001,119.300003,116.970001,118.769997,112.562828,1412800
2017-11-03,118.150002,119.650002,117.610001,119.059998,112.837677,765600
2017-11-06,119.669998,122.080002,119.669998,121.830002,115.462914,990500
2017-11-07,121.559998,122.019997,120.480003,122.010002,115.633507,1131200
2017-11-08,121.980003,123.989998,121.400002,123.500000,117.045631,1454100
2017-11-09,123.169998,123.379997,122.099998,122.239998,115.851486,732800
2017-11-10,121.860001,121.949997,120.480003,120.849998,114.534134,988900
2017-11-13,121.209999,123.839996,120.680000,122.699997,116.287445,1012800
2017-11-14,122.279999,123.419998,121.660004,122.720001,116.306396,1065500
2017-11-15,123.099998,123.269997,119.989998,120.150002,113.870712,689500
2017-11-16,120.169998,121.250000,119.610001,120.269997,113.984428,1364900
2017-11-17,119.750000,120.000000,117.839996,118.110001,111.937332,800900
2017-11-20,118.099998,118.610001,117.339996,117.410004,111.273911,909000
2017-11-21,117.629997,118.489998,117.059998,118.279999,112.098434,1217800
2017-11-22,118.360001,118.680000,117.000000,117.209999,111.084366,688800
2017-11-24,117.349998,117.900002,116.559998,117.540001,111.397125,359200
2017-11-27,117.870003,118.320000,117.379997,118.059998,111.889946,1177300
2017-11-28,117.919998,118.940002,117.540001,118.529999,112.335373,1198900
2017-11-29,118.349998,118.660004,115.900002,116.989998,110.875854,1799800
2017-11-30,117.400002,118.089996,116.480003,116.699997,110.601021,3501800
2017-12-01,117.110001,118.820000,116.199997,118.809998,112.600746,1108600
2017-12-04,118.690002,118.800003,110.489998,110.589996,104.810333,2484900
2017-12-05,110.489998,113.750000,110.089996,113.019997,107.113335,1828100
2017-12-06,112.570000,113.889999,112.160004,112.639999,106.753197,1001100
2017-12-07,112.739998,114.889999,111.779999,114.139999,108.174805,1210900
2017-12-08,114.820000,115.830002,114.300003,114.809998,108.809792,1077000
2017-12-11,114.709999,115.089996,113.550003,114.949997,108.942474,860300
2017-12-12,114.839996,115.440002,113.480003,114.900002,108.895088,1110200
2017-12-13,115.139999,115.930000,115.019997,115.309998,109.283661,1226000
2017-12-14,114.209999,115.629997,114.080002,115.269997,110.134003,765100
2017-12-15,116.129997,116.169998,114.330002,114.459999,109.360100,2215500
2017-12-18,115.010002,115.260002,114.040001,114.099998,109.016144,910700
2017-12-19,114.339996,114.610001,111.660004,111.779999,106.799507,1450500
2017-12-20,111.279999,111.779999,110.070000,110.419998,105.500107,1620000
2017-12-21,110.529999,110.879997,109.190002,109.309998,104.439560,988700
2017-12-22,110.459999,111.389999,109.570000,110.980003,106.035156,1270800
2017-12-26,111.059998,112.320000,110.389999,111.589996,106.617966,648700
2017-12-27,111.839996,113.519997,111.800003,112.500000,107.487427,920000
2017-12-28,112.400002,114.070000,112.349998,114.029999,108.949257,1010000
2017-12-29,114.300003,114.709999,113.809998,113.900002,108.825050,690900
2018-01-02,114.040001,114.209999,111.980003,112.660004,107.640305,1224400
2018-01-03,113.190002,115.080002,113.099998,113.690002,108.624405,1472800
2018-01-04,113.510002,113.809998,112.010002,112.279999,107.277229,1458500
2018-01-05,112.879997,113.709999,112.589996,113.000000,107.965149,1066900
2018-01-08,113.000000,114.699997,112.989998,114.150002,109.063911,834700
2018-01-09,114.260002,114.550003,112.500000,112.599998,107.582970,947300
2018-01-10,112.629997,112.709999,109.000000,109.540001,104.659317,1650600
2018-01-11,109.839996,109.989998,107.230003,107.940002,103.130608,1714600
2018-01-12,107.389999,107.870003,104.720001,105.779999,101.066849,1907400
2018-01-16,106.510002,109.730003,106.480003,107.480003,102.691093,1889100
2018-01-17,107.099998,107.830002,104.519997,107.010002,102.242043,2365700
2018-01-18,106.260002,107.570000,105.900002,106.959999,102.194267,1839500
2018-01-19,107.239998,107.500000,106.099998,107.300003,102.519127,1467500
2018-01-22,107.389999,109.349998,107.110001,109.339996,104.468216,1565800
2018-01-23,109.480003,111.639999,108.620003,111.110001,106.159363,1445500
2018-01-24,111.110001,111.419998,110.250000,110.849998,105.910950,1021700
2018-01-25,110.739998,111.889999,110.620003,111.410004,106.445992,1156800
2018-01-26,111.629997,112.050003,110.980003,111.650002,106.675301,1375500
2018-01-29,112.430000,112.430000,107.309998,107.370003,102.586006,1413200
2018-01-30,107.019997,107.699997,106.410004,106.559998,101.812096,1471000
2018-01-31,106.750000,112.070000,106.750000,111.949997,106.961937,2538100
2018-02-01,111.959999,112.230003,107.449997,107.980003,103.168823,1784900
2018-02-02,106.720001,108.029999,105.400002,107.709999,102.910843,1562400
2018-02-05,107.250000,108.910004,104.330002,104.330002,99.681450,1868000
2018-02-06,103.360001,105.080002,101.099998,104.500000,99.843887,2238500
2018-02-07,104.230003,106.699997,103.910004,104.169998,99.528572,1335700
2018-02-08,104.169998,104.489998,98.910004,98.959999,94.550720,2088800
2018-02-09,99.500000,102.919998,98.279999,102.209999,97.655907,1988000
2018-02-12,102.809998,105.070000,100.000000,105.050003,100.369370,2390100
2018-02-13,104.830002,105.599998,103.339996,105.120003,100.436256,1618000
2018-02-14,104.889999,105.570000,103.099998,105.269997,100.579559,1726300
2018-02-15,105.440002,105.779999,103.080002,105.449997,100.751549,2392400
2018-02-16,102.309998,105.349998,101.180000,102.199997,97.646347,2253600
2018-02-20,101.410004,102.430000,99.370003,99.580002,95.143089,1999900
2018-02-21,99.550003,99.550003,97.040001,97.949997,93.585724,2908500
2018-02-22,98.010002,101.250000,98.010002,100.830002,96.337402,2092300
2018-02-23,101.250000,102.769997,100.260002,102.199997,97.646347,1441200
2018-02-26,102.489998,102.930000,101.059998,101.580002,97.053986,1300600
2018-02-27,101.589996,102.349998,99.269997,100.300003,95.831009,2287900
2018-02-28,100.910004,101.620003,99.620003,100.639999,96.155861,1629900
2018-03-01,100.050003,101.239998,98.430000,98.900002,94.493393,1298000
2018-03-02,98.470001,98.489998,96.559998,98.220001,93.843697,1461600
2018-03-05,97.540001,100.790001,97.470001,100.360001,95.888336,1153200
2018-03-06,100.370003,101.900002,100.169998,101.180000,96.671799,1059700
2018-03-07,100.989998,103.290001,100.730003,103.059998,98.468033,1699400
2018-03-08,103.029999,103.820000,102.139999,103.720001,99.098640,1257400
2018-03-09,103.750000,104.169998,101.900002,103.139999,98.544472,1162000
2018-03-12,103.669998,105.120003,103.529999,104.349998,99.700554,1670200
2018-03-13,104.720001,105.949997,104.660004,105.660004,100.952187,1425100
2018-03-14,105.139999,105.699997,104.570000,105.470001,101.743225,1606000
2018-03-15,105.680000,105.889999,104.680000,105.330002,101.608162,839000
2018-03-16,105.120003,106.610001,104.839996,106.370003,102.611420,1502600
2018-03-19,106.309998,106.370003,104.000000,104.750000,101.048660,1269500
2018-03-20,104.820000,105.470001,104.449997,104.970001,101.260887,882300
2018-03-21,104.779999,105.300003,102.989998,103.370003,99.717422,1308400
2018-03-22,102.980003,104.919998,102.379997,102.910004,99.273682,1394200
2018-03-23,103.330002,104.290001,102.010002,102.300003,98.685226,1603800
2018-03-26,103.029999,103.339996,101.019997,102.099998,98.492294,979300
2018-03-27,102.440002,104.360001,101.309998,102.709999,99.080742,1055400
2018-03-28,103.349998,105.260002,103.309998,105.040001,101.328415,1035300
2018-03-29,105.089996,105.860001,104.629997,105.379997,101.656403,1097500
2018-04-02,105.559998,105.669998,102.000000,102.930000,99.292969,955700
2018-04-03,102.970001,103.589996,101.730003,103.019997,99.379784,847300
2018-04-04,102.480003,104.970001,102.139999,104.599998,100.903969,777000
2018-04-05,104.639999,105.389999,103.540001,105.209999,101.492401,639200
2018-04-06,105.290001,106.059998,103.940002,104.300003,100.614563,839600
2018-04-09,104.389999,105.989998,104.080002,104.379997,100.691734,746400
2018-04-10,104.680000,105.010002,102.699997,103.480003,99.823540,906200
2018-04-11,103.419998,105.440002,103.239998,104.550003,100.855728,1243100
2018-04-12,104.760002,104.760002,100.500000,100.989998,97.421516,1519600
2018-04-13,101.339996,102.570000,101.339996,102.440002,98.820282,754100
2018-04-16,102.830002,103.709999,102.029999,103.190002,99.543793,696500
2018-04-17,103.480003,105.760002,102.660004,104.510002,100.817146,772200
2018-04-18,104.610001,105.070000,103.959999,104.120003,100.440918,490000
2018-04-19,103.889999,103.889999,102.139999,103.169998,99.524483,712100
2018-04-20,103.320000,103.930000,102.099998,102.320000,98.704521,729000
2018-04-23,102.269997,103.110001,101.480003,101.790001,98.193260,991100
2018-04-24,102.199997,102.400002,100.910004,101.410004,97.826683,1062200
2018-04-25,101.290001,101.820000,100.769997,101.470001,97.884567,801700
2018-04-26,101.709999,104.040001,101.379997,103.500000,99.842827,959400
2018-04-27,102.510002,108.400002,102.510002,107.800003,103.990891,1804900
2018-04-30,107.919998,108.389999,105.169998,105.690002,101.955444,1502200
2018-05-01,105.320000,105.889999,104.570000,105.010002,101.299469,1463300
2018-05-02,104.730003,105.919998,104.320000,105.339996,101.617805,1180800
2018-05-03,105.279999,105.739998,103.669998,104.970001,101.260887,1222500
2018-05-04,104.739998,106.629997,104.480003,106.389999,102.630707,921500
2018-05-07,106.320000,106.910004,105.610001,106.660004,102.891167,918400
2018-05-08,106.500000,106.500000,103.739998,104.540001,100.846085,1868300
2018-05-09,104.489998,106.050003,104.199997,105.919998,102.177322,938300
2018-05-10,106.589996,108.910004,106.099998,108.349998,104.521454,1401900
2018-05-11,108.639999,109.779999,108.480003,108.790001,104.945908,1325200
2018-05-14,108.480003,109.260002,107.510002,108.230003,104.405693,1394300
2018-05-15,107.580002,107.580002,106.260002,107.230003,103.441032,1523300
2018-05-16,107.480003,107.480003,106.220001,106.900002,103.122688,1043400
2018-05-17,106.889999,106.919998,105.019997,105.500000,101.772156,1742500
2018-05-18,105.500000,106.970001,104.489998,105.239998,101.521347,1467000
2018-05-21,105.599998,106.919998,104.879997,106.589996,102.823639,837400
2018-05-22,106.459999,106.739998,105.730003,106.339996,102.582481,949600
2018-05-23,106.449997,107.290001,105.889999,106.610001,102.842941,980100
2018-05-24,106.879997,107.190002,105.400002,106.290001,102.534241,816200
2018-05-25,106.910004,107.349998,106.290001,106.559998,102.794701,587100
2018-05-29,106.459999,107.449997,105.639999,107.019997,103.238441,898000
2018-05-30,107.010002,108.650002,106.459999,108.019997,104.203110,982700
2018-05-31,107.660004,108.029999,106.559998,107.480003,103.682198,1277100
2018-06-01,107.510002,108.750000,107.160004,108.510002,104.675804,827500
2018-06-04,108.959999,108.980003,107.809998,108.860001,105.013428,757200
2018-06-05,109.000000,109.680000,107.879997,108.209999,104.386406,883200
2018-06-06,108.250000,108.540001,107.110001,108.360001,104.531105,673500
2018-06-07,108.389999,108.730003,106.849998,108.099998,104.280289,910600
2018-06-08,108.239998,109.940002,107.919998,109.570000,105.698341,1958200
2018-06-11,109.300003,110.129997,109.120003,109.290001,105.428246,1751100
2018-06-12,109.010002,110.010002,108.120003,108.760002,104.916969,1824500
2018-06-13,108.970001,109.279999,105.680000,105.809998,102.071205,1521400
2018-06-14,105.139999,106.900002,105.099998,106.629997,103.853546,1147400
2018-06-15,106.650002,107.779999,106.099998,106.230003,103.463966,1776200
2018-06-18,105.809998,106.389999,105.129997,105.940002,103.181519,700900
2018-06-19,105.510002,107.230003,105.459999,106.260002,103.493187,1014900
2018-06-20,106.239998,108.430000,106.239998,106.820000,104.038597,1011500
2018-06-21,106.940002,108.290001,106.599998,107.260002,104.467140,664500
2018-06-22,107.470001,108.239998,106.650002,107.889999,105.080742,2017700
